,0
35416,0.9105858206748962
35417,0.059956468641757965
35418,0.05955439805984497
35419,0.03057153709232807
35420,0.5801437497138977
35421,0.11870996654033661
35422,0.08115287870168686
35423,0.06995545327663422
35424,0.0019234841456636786
35425,0.07261121273040771
35426,0.388630211353302
35427,0.019133303314447403
35428,0.02398107759654522
35429,0.3974182903766632
35430,0.9482680559158325
35431,0.6254538893699646
35432,0.9285383820533752
35433,0.007656970992684364
35434,0.0013182511320337653
35435,0.08207723498344421
35436,0.927501380443573
35437,0.3064916729927063
35438,0.0051728421822190285
35439,0.9439520239830017
35440,0.03234155848622322
35441,0.7531901001930237
35442,0.5603599548339844
35443,0.2017286866903305
35444,0.5727961659431458
35445,0.5521674752235413
35446,0.4384878873825073
35447,0.0012694461038336158
35448,0.14596708118915558
35449,0.3398965895175934
35450,0.7617738842964172
35451,0.7067639231681824
35452,0.5500925779342651
35453,0.5677115321159363
35454,0.798095166683197
35455,0.06982870399951935
35456,0.8398515582084656
35457,0.0036956260446459055
35458,0.851022481918335
35459,0.001053091138601303
35460,0.5167686939239502
35461,0.5993358492851257
35462,0.8658601641654968
35463,0.3637063801288605
35464,0.37399160861968994
35465,0.013370714150369167
35466,6.090584520279663e-06
35467,0.10589750111103058
35468,0.39561736583709717
35469,0.002036128658801317
35470,0.05720217898488045
35471,0.15405157208442688
35472,2.4769869924057275e-05
35473,0.519795835018158
35474,0.13474152982234955
35475,0.9451910853385925
35476,0.7444940805435181
35477,0.007763753179460764
35478,0.006540283560752869
35479,0.8838338255882263
35480,0.7920514941215515
35481,0.009475153870880604
35482,0.267223060131073
35483,0.0020605784375220537
35484,0.20045028626918793
35485,0.7081592679023743
35486,0.5237522721290588
35487,0.2345205396413803
35488,0.12118543684482574
35489,0.8598484992980957
35490,0.013410805724561214
35491,0.8984469771385193
35492,0.005246033426374197
35493,0.8355095982551575
35494,3.7909019738435745e-05
35495,0.8400694727897644
35496,0.9440714120864868
35497,0.3753214180469513
35498,0.4990561306476593
35499,0.0003135201695840806
35500,0.0026230623479932547
35501,0.8723873496055603
35502,0.033398497849702835
35503,0.23843640089035034
35504,0.4117102324962616
35505,0.22638145089149475
35506,0.8287255764007568
35507,0.09236251562833786
35508,0.9101160764694214
35509,0.012500660493969917
35510,0.9203195571899414
35511,0.8951016664505005
35512,0.8580482006072998
35513,0.48154133558273315
35514,0.1986260712146759
35515,0.43186813592910767
35516,0.43092936277389526
35517,0.300421804189682
35518,0.41113337874412537
35519,0.18117555975914001
35520,0.8294233083724976
35521,0.03078378364443779
35522,0.40390777587890625
35523,0.8996370434761047
35524,0.5443173050880432
35525,0.958285391330719
35526,0.0588388554751873
35527,0.0008375303586944938
35528,0.12142676115036011
35529,0.003189490409567952
35530,0.5748727321624756
35531,0.017752639949321747
35532,0.07475408166646957
35533,0.8663883805274963
35534,9.81893390417099e-05
35535,0.011917132884263992
35536,0.05463296175003052
35537,0.11329835653305054
35538,0.6676143407821655
35539,0.7463805675506592
35540,0.9491400718688965
35541,0.8701578378677368
35542,0.0025181234814226627
35543,0.4564172923564911
35544,0.12531284987926483
35545,0.016301775351166725
35546,0.0640643760561943
35547,0.6051605343818665
35548,0.683088481426239
35549,0.8056614995002747
35550,0.10087122023105621
35551,0.6849692463874817
35552,0.19636270403862
35553,0.10228495299816132
35554,0.0013239235850051045
35555,0.7868668437004089
35556,0.05457271263003349
35557,0.029146095737814903
35558,0.029018735513091087
35559,0.31311482191085815
35560,0.0013292174553498626
35561,0.914079487323761
35562,0.9088425040245056
35563,0.8558883666992188
35564,0.00043367984471842647
35565,0.5173048377037048
35566,0.8753468990325928
35567,0.6026537418365479
35568,0.8422824740409851
35569,0.9205875992774963
35570,0.851195752620697
35571,0.3266822099685669
35572,0.41443508863449097
35573,0.8653598427772522
35574,0.1426517367362976
35575,2.147704071830958e-05
35576,0.8632484078407288
35577,0.43268248438835144
35578,0.8607925772666931
35579,0.0073045482859015465
35580,0.03077537752687931
35581,0.7495546340942383
35582,0.6788966059684753
35583,0.8704026937484741
35584,0.4433281421661377
35585,0.001205718843266368
35586,0.8063333630561829
35587,0.9550241231918335
35588,0.7279770970344543
35589,0.0020575711969286203
35590,0.6285980343818665
35591,0.05806373059749603
35592,0.7185612916946411
35593,0.005589050706475973
35594,0.7895136475563049
35595,0.6040400862693787
35596,0.8710955381393433
35597,0.8892700672149658
35598,0.7619926333427429
35599,0.11092108488082886
35600,0.2939336597919464
35601,0.0014098522951826453
35602,0.08361469209194183
35603,0.01991058513522148
35604,0.10803462564945221
35605,0.25442808866500854
35606,0.49793386459350586
35607,0.11946110427379608
35608,0.25153887271881104
35609,0.9164236187934875
35610,0.001997006358578801
35611,0.8851607441902161
35612,0.8748831748962402
35613,0.6004862785339355
35614,0.844927191734314
35615,0.0001031646752380766
35616,0.9416719675064087
35617,0.9476615190505981
35618,0.5737788081169128
35619,0.029356343671679497
35620,0.14797112345695496
35621,0.8849246501922607
35622,0.003986530005931854
35623,0.7512154579162598
35624,0.8169640898704529
35625,0.9190678596496582
35626,0.39583510160446167
35627,0.7941168546676636
35628,0.1054120883345604
35629,0.9049665927886963
35630,0.0027069279458373785
35631,0.000735358742531389
35632,0.038221556693315506
35633,0.9272310137748718
35634,0.04322030022740364
35635,0.2684367299079895
35636,0.23401428759098053
35637,0.8901278972625732
35638,0.7426281571388245
35639,0.8670575022697449
35640,0.0988607406616211
35641,0.027123380452394485
35642,0.042498692870140076
35643,0.8707072734832764
35644,0.00889557134360075
35645,0.5686220526695251
35646,0.8769940137863159
35647,0.14555895328521729
35648,0.7539440989494324
35649,0.9401567578315735
35650,1.7185524484375492e-05
35651,0.9026365876197815
35652,0.42690104246139526
35653,0.06387932598590851
35654,0.20362596213817596
35655,0.08374632149934769
35656,0.8893918395042419
35657,0.4234914183616638
35658,0.38469383120536804
35659,0.8761867880821228
35660,0.028103403747081757
35661,0.005137115251272917
35662,0.12801440060138702
35663,0.2687602639198303
35664,0.6396893858909607
35665,0.5985900163650513
35666,0.1074589267373085
35667,0.10304401814937592
35668,0.8999489545822144
35669,0.2431502491235733
35670,0.3329111337661743
35671,0.0036820389796048403
35672,0.07246693968772888
35673,0.00018366542644798756
35674,0.10156646370887756
35675,0.7487791776657104
35676,0.876888632774353
35677,0.0045588756911456585
35678,0.0358114130795002
35679,0.0037728066090494394
35680,0.6251357793807983
35681,0.0001681886351434514
35682,0.006256170570850372
35683,0.6668471097946167
35684,0.3760198950767517
35685,0.003817096585407853
35686,0.1601286381483078
35687,0.0027692916337400675
35688,0.004469139501452446
35689,0.04967343434691429
35690,0.9294924736022949
35691,0.15314270555973053
35692,1.186839654110372e-05
35693,0.7829056978225708
35694,0.0741385966539383
35695,0.05258258804678917
35696,0.9428666234016418
35697,0.7437556385993958
35698,0.0457952544093132
35699,0.0067769200541079044
35700,0.07578390091657639
35701,0.9752280116081238
35702,0.006503019016236067
35703,0.044959377497434616
35704,0.012627029791474342
35705,0.0012411990901455283
35706,0.5069398880004883
35707,0.5033642649650574
35708,0.6372612714767456
35709,0.019667834043502808
35710,0.6790117025375366
35711,0.023393403738737106
35712,0.8712089657783508
35713,0.12448232620954514
35714,0.12095975130796432
35715,0.06400634348392487
35716,0.8378984928131104
35717,0.6626045107841492
35718,0.9296755790710449
35719,0.10948069393634796
35720,0.09025029838085175
35721,0.40400800108909607
35722,0.01302685309201479
35723,0.8926212191581726
35724,0.11723136156797409
35725,0.5893242955207825
35726,0.19808551669120789
35727,0.2974623143672943
35728,0.0004120605590287596
35729,0.300975501537323
35730,0.02857919968664646
35731,0.9547992944717407
35732,0.7556911706924438
35733,0.042941659688949585
35734,0.04057803750038147
35735,0.13878586888313293
35736,0.8898459672927856
35737,0.7837088108062744
35738,0.11201844364404678
35739,0.005549758672714233
35740,0.32739877700805664
35741,0.6838523745536804
35742,0.8580663204193115
35743,0.47714194655418396
35744,0.2170237898826599
35745,0.0101017439737916
35746,0.016181018203496933
35747,0.8253202438354492
35748,0.16397200524806976
35749,0.7643063068389893
35750,0.28630849719047546
35751,0.7312940955162048
35752,0.21351467072963715
35753,0.04735191538929939
35754,0.9226504564285278
35755,0.01409911084920168
35756,0.5473802089691162
35757,0.029376691207289696
35758,0.7202407717704773
35759,0.1674538105726242
35760,5.688832970918156e-05
35761,0.054227087646722794
35762,0.908988356590271
35763,0.3367187976837158
35764,0.846153199672699
35765,0.046044375747442245
35766,0.800618588924408
35767,0.2283775359392166
35768,5.741671338910237e-05
35769,0.8652433753013611
35770,0.8039558529853821
35771,0.21639099717140198
35772,0.6634924411773682
35773,0.6881148219108582
35774,0.009644659236073494
35775,0.8103664517402649
35776,0.539974570274353
35777,0.22041217982769012
35778,0.6421383619308472
35779,0.033488065004348755
35780,0.08137288689613342
35781,0.8932194709777832
35782,0.035452887415885925
35783,0.7048452496528625
35784,0.2277771234512329
35785,0.7936697006225586
35786,0.5894742012023926
35787,0.8440834879875183
35788,0.0033639976754784584
35789,0.6683497428894043
35790,0.1854819804430008
35791,0.6219846606254578
35792,0.615041971206665
35793,0.7085030674934387
35794,0.06103292107582092
35795,0.2844119668006897
35796,0.9036719799041748
35797,0.03513637185096741
35798,0.8480821847915649
35799,0.28560298681259155
35800,0.8872061967849731
35801,0.026893654838204384
35802,0.20244315266609192
35803,0.7869448661804199
35804,0.8451864123344421
35805,0.790197491645813
35806,0.9489274621009827
35807,0.17977672815322876
35808,0.06668712943792343
35809,0.06363025307655334
35810,0.0320100411772728
35811,0.28656747937202454
35812,0.7082439064979553
35813,0.4575858414173126
35814,0.050569336861371994
35815,0.958836019039154
35816,0.028919219970703125
35817,0.1291571706533432
35818,0.45044875144958496
35819,0.20902062952518463
35820,0.7710909843444824
35821,0.7430707216262817
35822,0.31456708908081055
35823,0.5979406237602234
35824,0.0005867657018825412
35825,0.29481691122055054
35826,0.15701961517333984
35827,0.9181397557258606
35828,0.3646538257598877
35829,0.7489420175552368
35830,4.1226362554880325e-06
35831,0.9004545211791992
35832,0.000452575710369274
35833,0.08248887211084366
35834,0.7668105363845825
35835,0.0009294881601817906
35836,0.019586948677897453
35837,0.5231943130493164
35838,0.8972640037536621
35839,0.03312445431947708
35840,0.8789363503456116
35841,0.8484852313995361
35842,0.7166876792907715
35843,0.0038928475696593523
35844,6.691219459753484e-05
35845,0.4610949754714966
35846,0.7766284942626953
35847,0.0003125526418443769
35848,0.0002167886559618637
35849,0.42362546920776367
35850,0.5367265939712524
35851,0.0011154308449476957
35852,0.0066142333671450615
35853,0.06606043875217438
35854,0.3654370605945587
35855,0.7925710082054138
35856,0.00015113760309759527
35857,0.2426915317773819
35858,0.19318901002407074
35859,0.0030114215333014727
35860,0.4501357972621918
35861,0.8728473782539368
35862,0.10077806562185287
35863,0.8076938986778259
35864,0.08174758404493332
35865,0.012503759004175663
35866,0.2647809684276581
35867,0.3010799288749695
35868,0.7671324014663696
35869,0.0009826261084526777
35870,0.03246600553393364
35871,0.8268294334411621
35872,0.7968544363975525
35873,0.09295474737882614
35874,0.0011369225103408098
35875,0.02632303349673748
35876,0.590631365776062
35877,0.0017867183778434992
35878,0.0318397581577301
35879,0.003789494978263974
35880,0.005371836945414543
35881,0.7411637902259827
35882,0.3168484568595886
35883,0.3037078380584717
35884,0.00029974462813697755
35885,0.7980542778968811
35886,0.5736992359161377
35887,0.2470306158065796
35888,0.9312809109687805
35889,0.776154637336731
35890,0.590247631072998
35891,0.18983551859855652
35892,0.8368970155715942
35893,0.5019819736480713
35894,0.17440149188041687
35895,0.4671727418899536
35896,0.8360942602157593
35897,0.934227466583252
35898,0.24574241042137146
35899,0.15121488273143768
35900,0.0010543182725086808
35901,6.894133548485115e-05
35902,0.7662808299064636
35903,0.015875892713665962
35904,0.8093355894088745
35905,0.1613609790802002
35906,0.6111334562301636
35907,0.0671055018901825
35908,0.9302394390106201
35909,0.001938913599587977
35910,0.913131058216095
35911,0.5940061807632446
35912,0.8002765774726868
35913,0.5524253249168396
35914,0.8175205588340759
35915,0.6603685617446899
35916,0.9272191524505615
35917,0.007185258436948061
35918,0.9301366209983826
35919,0.8870483040809631
35920,8.888245793059468e-05
35921,0.07107513397932053
35922,0.8465126752853394
35923,0.9447838068008423
35924,0.9044986367225647
35925,0.9474804401397705
35926,0.3487269878387451
35927,0.6889258623123169
35928,0.9616415500640869
35929,0.7789497375488281
35930,0.9006038308143616
35931,0.8983649015426636
35932,0.5788193941116333
35933,0.00012007807526970282
35934,0.516673743724823
35935,0.5328384041786194
35936,0.8176829814910889
35937,0.00011813911987701431
35938,0.7127445936203003
35939,0.0008414429030381143
35940,0.018278511241078377
35941,0.019344881176948547
35942,0.4842507839202881
35943,0.13777373731136322
35944,0.008294468745589256
35945,0.7422191500663757
35946,0.015273171477019787
35947,0.008267011493444443
35948,0.3005889058113098
35949,0.7888995409011841
35950,0.6214029788970947
35951,0.4127020835876465
35952,0.08150388300418854
35953,0.6551533937454224
35954,0.011541818268597126
35955,0.2781040370464325
35956,0.6054264903068542
35957,0.10758642107248306
35958,0.8531152606010437
35959,0.6207624077796936
35960,0.004506291821599007
35961,0.00016956798208411783
35962,0.18831853568553925
35963,0.11326653510332108
35964,0.038077108561992645
35965,0.001450431882403791
35966,0.06372660398483276
35967,0.5868281126022339
35968,0.859825611114502
35969,0.44887474179267883
35970,0.7661257982254028
35971,0.7409056425094604
35972,0.8421837091445923
35973,0.002707122126594186
35974,0.4788663685321808
35975,0.3937636613845825
35976,0.2315729856491089
35977,0.5798732042312622
35978,0.1545320302248001
35979,0.01090250164270401
35980,0.0025648740120232105
35981,0.8188003301620483
35982,0.9393964409828186
35983,0.10987802594900131
35984,0.8502334952354431
35985,0.003444364992901683
35986,0.9230108857154846
35987,0.0003168804105371237
35988,0.15404702723026276
35989,0.4355992078781128
35990,0.5854203104972839
35991,0.9053571224212646
35992,0.04994216188788414
35993,0.8299307227134705
35994,0.5099843740463257
35995,0.004862057510763407
35996,0.5381708741188049
35997,0.7366288900375366
35998,0.7366023063659668
35999,0.04975317791104317
36000,0.4858502149581909
36001,0.6984430551528931
36002,0.81781405210495
36003,0.00388472736813128
36004,0.7844785451889038
36005,0.39266231656074524
36006,0.729996383190155
36007,0.04778857156634331
36008,0.06352713704109192
36009,0.00862873811274767
36010,0.06626341491937637
36011,0.10428790748119354
36012,0.0006716217612847686
36013,0.964309811592102
36014,0.0966627299785614
36015,0.3110648989677429
36016,0.3557933568954468
36017,0.0009009873610921204
36018,0.031787365674972534
36019,0.8169236779212952
36020,0.006348058115690947
36021,0.4659227430820465
36022,0.11845775693655014
36023,0.8242865800857544
36024,0.003910449333488941
36025,0.039419837296009064
36026,0.0001504784304415807
36027,0.30762171745300293
36028,0.7445365786552429
36029,0.11372318863868713
36030,0.03720967844128609
36031,0.36559054255485535
36032,0.8918799161911011
36033,0.8810230493545532
36034,0.1713256984949112
36035,0.0025072575081139803
36036,0.7997086644172668
36037,0.11789534240961075
36038,0.385410875082016
36039,0.8989694118499756
36040,0.6344764828681946
36041,0.8782751560211182
36042,0.9331166744232178
36043,0.674133837223053
36044,0.2087949514389038
36045,0.04086436331272125
36046,0.012490193359553814
36047,0.6745994091033936
36048,0.4763869047164917
36049,0.7853593230247498
36050,0.000173978551174514
36051,1.0720785212470219e-05
36052,0.3943224549293518
36053,0.14346574246883392
36054,0.8341033458709717
36055,0.06832197308540344
36056,0.9160206913948059
36057,0.8054064512252808
36058,0.0017773235449567437
36059,0.9336167573928833
36060,0.6644402742385864
36061,0.9588230848312378
36062,0.036992210894823074
36063,0.10746338218450546
36064,0.03805029019713402
36065,0.11216575652360916
36066,0.7435480952262878
36067,0.821768045425415
36068,0.3163589537143707
36069,0.43040555715560913
36070,0.05237843096256256
36071,0.8333552479743958
36072,0.3313748836517334
36073,0.7448669075965881
36074,0.10822989791631699
36075,0.02352253533899784
36076,0.021780552342534065
36077,0.6358665823936462
36078,0.16735950112342834
36079,0.13240085542201996
36080,0.670108437538147
36081,0.1356988251209259
36082,0.2135426551103592
36083,0.29436662793159485
36084,0.05211792141199112
36085,0.4159198999404907
36086,0.060868989676237106
36087,0.6253854036331177
36088,0.6700558066368103
36089,0.22495007514953613
36090,0.9152981638908386
36091,0.2625782787799835
36092,0.013733714818954468
36093,0.02931210957467556
36094,0.006618489511311054
36095,0.8569873571395874
36096,0.8138982653617859
36097,0.3839024305343628
36098,0.6233264207839966
36099,0.27565500140190125
36100,0.5894583463668823
36101,0.914247453212738
36102,0.012864571064710617
36103,0.9048342704772949
36104,0.5778102874755859
36105,0.05398957058787346
36106,0.00200554053299129
36107,0.8211459517478943
36108,0.00552723091095686
36109,0.06241811439394951
36110,0.1877596229314804
36111,0.6058806777000427
36112,0.8370577692985535
36113,0.007895812392234802
36114,0.0686318576335907
36115,0.3169258236885071
36116,0.014550300315022469
36117,0.47101280093193054
36118,0.9014099836349487
36119,0.9312030076980591
36120,0.0017855545738711953
36121,0.8028159141540527
36122,0.018261948600411415
36123,0.004720264580100775
36124,0.06876333057880402
36125,0.7312575578689575
36126,0.6072868704795837
36127,0.0010121713858097792
36128,0.8282399773597717
36129,0.6165937781333923
36130,0.8380518555641174
36131,0.02316887304186821
36132,0.012221746146678925
36133,0.0002728394465520978
36134,0.134320467710495
36135,0.05169389396905899
36136,0.10826677829027176
36137,0.7267089486122131
36138,0.024710500612854958
36139,0.02983035147190094
36140,0.005072672385722399
36141,0.05400696024298668
36142,0.28372353315353394
36143,0.8975154161453247
36144,0.8506094217300415
36145,0.8732649087905884
36146,0.03767126798629761
36147,0.0018020423594862223
36148,0.25529590249061584
36149,0.2513599693775177
36150,0.8264731168746948
36151,0.0015507098287343979
36152,0.7717599868774414
36153,0.006697055418044329
36154,0.0013383828336372972
36155,0.5958865880966187
36156,0.2920154333114624
36157,0.008396160788834095
36158,0.8266149759292603
36159,0.8943915367126465
36160,0.6520489454269409
36161,0.9012893438339233
36162,0.35446399450302124
36163,0.8404961824417114
36164,0.058361876755952835
36165,0.30662500858306885
36166,0.5412960648536682
36167,0.005249667447060347
36168,0.42127618193626404
36169,0.008658957667648792
36170,0.5496458411216736
36171,0.13463100790977478
36172,0.9624353647232056
36173,0.8671088814735413
36174,0.878458559513092
36175,0.03336667641997337
36176,0.007156998850405216
36177,0.00017252072575502098
36178,0.22857946157455444
36179,0.7527162432670593
36180,0.919800877571106
36181,0.35539448261260986
36182,0.09744691848754883
36183,0.04153453931212425
36184,0.020562801510095596
36185,0.42974573373794556
36186,0.5652759671211243
36187,0.9460105895996094
36188,0.17129679024219513
36189,0.7369126081466675
36190,0.08507075905799866
36191,0.0011956567177549005
36192,0.5615684390068054
36193,0.0019655367359519005
36194,0.2919621169567108
36195,0.33896175026893616
36196,0.026560861617326736
36197,0.3083617091178894
36198,0.9214097857475281
36199,0.8059691190719604
36200,0.020327933132648468
36201,0.7039071321487427
36202,0.0012418635888025165
36203,0.8435264229774475
36204,0.6434454321861267
36205,0.9035495519638062
36206,0.8211823105812073
36207,0.860589861869812
36208,0.5786087512969971
36209,0.707558274269104
36210,0.0705488920211792
36211,0.6841825842857361
36212,0.014161204919219017
36213,0.013472463935613632
36214,0.12649424374103546
36215,0.5390785932540894
36216,0.8501284122467041
36217,0.8498581051826477
36218,0.8969938158988953
36219,0.47615885734558105
36220,0.922753095626831
36221,1.4729482245456893e-05
36222,0.9043592214584351
36223,0.8451710939407349
36224,0.9410556554794312
36225,0.5551963448524475
36226,0.1678680032491684
36227,0.7143150568008423
36228,0.5588382482528687
36229,0.5938393473625183
36230,0.3043198883533478
36231,0.13125815987586975
36232,0.008497937582433224
36233,0.2888180613517761
36234,0.002293316414579749
36235,0.06400704383850098
36236,0.7406352162361145
36237,0.7693430185317993
36238,0.06402317434549332
36239,0.935487687587738
36240,0.004176008980721235
36241,0.5002915263175964
36242,0.32687535881996155
36243,0.013281152583658695
36244,0.49377569556236267
36245,0.024722835049033165
36246,0.13534358143806458
36247,0.03379112482070923
36248,0.09204569458961487
36249,0.8188989758491516
36250,0.0824725329875946
36251,0.04395372420549393
36252,0.8860828876495361
36253,0.006781974341720343
36254,0.12611053884029388
36255,0.00017789957928471267
36256,0.763283908367157
36257,0.07885928452014923
36258,0.4517591893672943
36259,0.7678846716880798
36260,0.49743470549583435
36261,0.000257056177360937
36262,0.03265450894832611
36263,0.6515083909034729
36264,0.8710926175117493
36265,0.8761036992073059
36266,0.8973191976547241
36267,5.422412505140528e-05
36268,0.3247046172618866
36269,0.8131808638572693
36270,0.0005226189969107509
36271,0.8477301001548767
36272,0.9389941096305847
36273,0.3435530364513397
36274,0.8936741948127747
36275,0.9512481093406677
36276,0.7689381837844849
36277,0.9148710370063782
36278,0.00723019614815712
36279,2.328475602553226e-05
36280,0.8836935758590698
36281,0.006387873087078333
36282,0.11636319011449814
36283,0.8093435764312744
36284,1.921895454870537e-05
36285,0.002072999719530344
36286,0.6512488126754761
36287,0.9584636688232422
36288,0.1316772997379303
36289,0.6677078008651733
36290,0.0010940456995740533
36291,0.08755264431238174
36292,0.00014143792213872075
36293,0.009247532114386559
36294,0.17995043098926544
36295,0.5445707440376282
36296,0.0013465541414916515
36297,0.3513037860393524
36298,0.7067215442657471
36299,0.7838470339775085
36300,0.32014000415802
36301,0.459147185087204
36302,0.9389523863792419
36303,0.9476274847984314
36304,0.31855350732803345
36305,0.6706708669662476
36306,0.2143329232931137
36307,0.69022136926651
36308,0.2749984562397003
36309,0.09019530564546585
36310,0.8600012063980103
36311,1.127166069636587e-05
36312,0.00010491608554730192
36313,0.003343224758282304
36314,0.002564726397395134
36315,0.23997005820274353
36316,0.009177017025649548
36317,0.5615402460098267
36318,0.17108392715454102
36319,0.521071195602417
36320,0.08955147862434387
36321,0.17102575302124023
36322,0.05027582123875618
36323,0.2037050426006317
36324,0.05708489567041397
36325,0.9092786312103271
36326,0.07837065309286118
36327,0.030333537608385086
36328,0.0005571796791628003
36329,0.31819695234298706
36330,0.12577815353870392
36331,0.011603179387748241
36332,0.15567247569561005
36333,0.5174592137336731
36334,0.8150699138641357
36335,0.8180322051048279
36336,1.41086138683022e-06
36337,0.788530707359314
36338,0.46842285990715027
36339,0.00036300995270721614
36340,0.0006763319252058864
36341,0.10437275469303131
36342,0.3644145131111145
36343,0.41615810990333557
36344,0.2858436703681946
36345,0.023659657686948776
36346,0.9162386059761047
36347,0.0003999492328148335
36348,0.5301430225372314
36349,0.9322634339332581
36350,0.6366726756095886
36351,0.9423647522926331
36352,0.7174452543258667
36353,0.012717272154986858
36354,0.9004766345024109
36355,0.9107141494750977
36356,0.287288635969162
36357,0.6017892956733704
36358,0.6025206446647644
36359,0.7496544718742371
36360,0.04364021494984627
36361,0.33285027742385864
36362,0.8104625344276428
36363,0.12652233242988586
36364,0.8591476082801819
36365,0.3854365944862366
36366,0.39747828245162964
36367,0.0017189147183671594
36368,0.0019286961760371923
36369,0.9141635894775391
36370,0.3721110224723816
36371,0.5513792634010315
36372,0.7980918884277344
36373,0.8633407354354858
36374,0.0016260009724646807
36375,0.8299148082733154
36376,0.8552238941192627
36377,0.82468181848526
36378,0.5905358791351318
36379,0.9084506630897522
36380,0.022035794332623482
36381,0.01883714459836483
36382,0.015236381441354752
36383,0.20487846434116364
36384,0.08786050230264664
36385,0.0003457714628893882
36386,0.8280425071716309
36387,0.8264881372451782
36388,0.9395034313201904
36389,0.003001629142090678
36390,0.017186567187309265
36391,0.6484455466270447
36392,0.6037276387214661
36393,0.9518014788627625
36394,0.6645285487174988
36395,0.5449490547180176
36396,0.15838250517845154
36397,0.32761552929878235
36398,0.04181243106722832
36399,0.040810178965330124
36400,0.6183931827545166
36401,0.9081205129623413
36402,0.0010718400590121746
36403,0.9255591034889221
36404,0.7429686784744263
36405,0.8256691694259644
36406,0.8786720037460327
36407,0.909182608127594
36408,0.04680952802300453
36409,0.4768815040588379
36410,0.08300812542438507
36411,0.00031557618058286607
36412,0.1759195178747177
36413,0.6920088529586792
36414,0.3255121111869812
36415,0.0018214327283203602
36416,0.038259830325841904
36417,0.9178298711776733
36418,0.9299964308738708
36419,0.04478498920798302
36420,0.5861877202987671
36421,0.006659263279289007
36422,0.7958927750587463
36423,0.0222168006002903
36424,0.6929396390914917
36425,0.7922303676605225
36426,0.015473945997655392
36427,0.8599013090133667
36428,0.02198912389576435
36429,0.011959120631217957
36430,0.10879479348659515
36431,0.04140729084610939
36432,0.0012850508792325854
36433,0.08288810402154922
36434,0.060906387865543365
36435,0.9693065881729126
36436,0.0025146477855741978
36437,0.30663201212882996
36438,7.615634240210056e-05
36439,0.7214118838310242
36440,0.5096065402030945
36441,0.001224448555149138
36442,0.0012482330203056335
36443,0.9002973437309265
36444,0.8322367668151855
36445,0.3600660562515259
36446,0.10457193851470947
36447,0.22731894254684448
36448,0.011951128952205181
36449,0.9287492632865906
36450,0.030203424394130707
36451,0.024674534797668457
36452,0.014883233234286308
36453,0.7901798486709595
36454,0.11040087044239044
36455,0.04860254004597664
36456,0.018265074118971825
36457,0.15944066643714905
36458,0.9621418714523315
36459,0.3238030672073364
36460,0.8270795345306396
36461,0.5649013519287109
36462,0.23703604936599731
36463,0.9370508193969727
36464,0.4313872158527374
36465,0.0008002613321878016
36466,0.6967354416847229
36467,0.854389488697052
36468,0.17930500209331512
36469,0.008754619397222996
36470,0.010421190410852432
36471,0.25524723529815674
36472,0.07801733165979385
36473,0.2546444535255432
36474,0.06939756870269775
36475,0.007776311133056879
36476,0.021468831226229668
36477,0.09404834359884262
36478,0.00203021802008152
36479,0.6059253215789795
36480,0.8356565833091736
36481,0.6304484009742737
36482,0.893089771270752
36483,0.012217555195093155
36484,0.20229271054267883
36485,0.7415794730186462
36486,0.3253439664840698
36487,0.9098613858222961
36488,0.6345750093460083
36489,0.21738892793655396
36490,0.22750528156757355
36491,0.009110042825341225
36492,0.05660448595881462
36493,0.5800067186355591
36494,0.41585761308670044
36495,0.7364748120307922
36496,0.20809487998485565
36497,0.4560339152812958
36498,0.35759294033050537
36499,0.015436230227351189
36500,0.012417400255799294
36501,0.8132452964782715
36502,0.5708194375038147
36503,0.7911174893379211
36504,0.019109833985567093
36505,0.022833550348877907
36506,0.165028914809227
36507,0.3367277979850769
36508,0.6302952170372009
36509,0.12362632155418396
36510,0.054527703672647476
36511,0.4108053147792816
36512,0.006117612589150667
36513,0.7670772671699524
36514,0.0004373006522655487
36515,0.0055054291151463985
36516,0.8245744705200195
36517,0.017440499737858772
36518,0.7139157056808472
36519,0.8754158020019531
36520,0.3427177965641022
36521,0.00013974103785585612
36522,0.9309278130531311
36523,0.802251935005188
36524,0.4837054908275604
36525,0.0013870338443666697
36526,3.74142182408832e-05
36527,0.8184175491333008
36528,0.008908179588615894
36529,0.07715984433889389
36530,1.5832007193239406e-05
36531,0.024342577904462814
36532,0.9425895810127258
36533,0.6357106566429138
36534,0.0004898113547824323
36535,0.032207876443862915
36536,0.00010836592264240608
36537,0.04090498015284538
36538,0.3675248920917511
36539,0.7009564638137817
36540,0.04315366595983505
36541,0.544887900352478
36542,0.9567481279373169
36543,0.014204660430550575
36544,0.0006813723011873662
36545,0.7875325083732605
36546,0.2582872211933136
36547,0.003271041437983513
36548,0.7441551685333252
36549,0.24898821115493774
36550,0.24314144253730774
36551,0.22555047273635864
36552,0.05701402202248573
36553,0.0005423770635388792
36554,0.5911133885383606
36555,0.5760425925254822
36556,0.009908190928399563
36557,0.9239249229431152
36558,0.019901875406503677
36559,0.9011670351028442
36560,0.9527766704559326
36561,0.08284571766853333
36562,0.3703480362892151
36563,0.9130779504776001
36564,0.0008496957016177475
36565,0.3252667486667633
36566,1.0825454410223756e-05
36567,0.7658266425132751
36568,0.026868371292948723
36569,0.6848713159561157
36570,0.7294796109199524
36571,0.9467094540596008
36572,0.01362233329564333
36573,0.6453478932380676
