,0
28140,0.0015968508087098598
28141,0.2559784948825836
28142,0.40083613991737366
28143,0.0048023066483438015
28144,0.20759379863739014
28145,0.012228217907249928
28146,0.07510801404714584
28147,0.19623509049415588
28148,0.24171696603298187
28149,0.5628935694694519
28150,0.0008730765548534691
28151,0.16662991046905518
28152,0.4983936548233032
28153,0.3027513027191162
28154,0.07231216132640839
28155,0.01585245691239834
28156,0.6724909543991089
28157,0.22083917260169983
28158,0.29679226875305176
28159,0.09477216005325317
28160,0.5008259415626526
28161,0.009331380017101765
28162,0.42914658784866333
28163,0.01094566099345684
28164,0.013091938570141792
28165,0.01071722898632288
28166,0.5320417284965515
28167,0.19959118962287903
28168,0.2968291938304901
28169,0.018373655155301094
28170,0.13520938158035278
28171,0.17633163928985596
28172,0.03502980247139931
28173,0.5737271308898926
28174,0.14122453331947327
28175,0.012378444895148277
28176,0.38201919198036194
28177,0.5927133560180664
28178,0.08910449594259262
28179,0.0013423318741843104
28180,0.006224519107490778
28181,0.017924906685948372
28182,0.6735013127326965
28183,0.0037087395321577787
28184,0.33034682273864746
28185,0.3770858943462372
28186,0.4772626757621765
28187,0.0026116573717445135
28188,0.06919414550065994
28189,0.7259446382522583
28190,0.12626510858535767
28191,0.012260986492037773
28192,0.34051844477653503
28193,0.0003713604819495231
28194,0.0008760839118622243
28195,0.29654550552368164
28196,0.10503115504980087
28197,0.43683749437332153
28198,0.03087743930518627
28199,0.17552368342876434
28200,0.28496360778808594
28201,0.011875174008309841
28202,0.2589016854763031
28203,0.0068183597177267075
28204,0.00017182022565975785
28205,0.2301350086927414
28206,0.006542320363223553
28207,0.00070277537452057
28208,0.0007540567312389612
28209,0.07241644710302353
28210,0.235440194606781
28211,0.4422190487384796
28212,0.23064303398132324
28213,0.03427260369062424
28214,0.03194398805499077
28215,0.31071537733078003
28216,0.0004992716130800545
28217,0.05182003974914551
28218,0.5544194579124451
28219,0.29900437593460083
28220,0.583423376083374
28221,0.003500015940517187
28222,0.004548261407762766
28223,0.00892374012619257
28224,0.00017077830852940679
28225,0.7162116765975952
28226,0.171365424990654
28227,0.24884353578090668
28228,0.7687255144119263
28229,0.0016093748854473233
28230,0.021711736917495728
28231,0.002825717441737652
28232,0.4460538327693939
28233,0.017065029591321945
28234,0.0061273472383618355
28235,0.0014368417905643582
28236,0.047911014407873154
28237,0.0005292504210956395
28238,0.09831071645021439
28239,0.0015912918606773019
28240,0.06534784287214279
28241,0.0007675710367038846
28242,0.44485536217689514
28243,0.03194651007652283
28244,0.005720770452171564
28245,0.00046949583338573575
28246,0.002760317176580429
28247,0.4458910822868347
28248,0.4930535852909088
28249,0.035910170525312424
28250,0.00016645029245410115
28251,0.3360207974910736
28252,0.03075895458459854
28253,0.004027790389955044
28254,0.0035502563696354628
28255,0.6809378266334534
28256,0.0030892868526279926
28257,0.5004868507385254
28258,0.28937196731567383
28259,0.16114510595798492
28260,0.04781413823366165
28261,0.007636303082108498
28262,0.4270682632923126
28263,0.13947907090187073
28264,0.16847588121891022
28265,0.3099665343761444
28266,0.0052395351231098175
28267,0.08694099634885788
28268,0.767625629901886
28269,0.002503136871382594
28270,0.02705691009759903
28271,0.17793181538581848
28272,0.1314215511083603
28273,0.19197793304920197
28274,0.00037294099456630647
28275,0.0017327095847576857
28276,0.008739355951547623
28277,0.04528342932462692
28278,0.5894882082939148
28279,0.11749459058046341
28280,0.5702473521232605
28281,0.8077015280723572
28282,0.21875177323818207
28283,0.00020680821035057306
28284,5.0616035878192633e-05
28285,0.2824946939945221
28286,0.636569082736969
28287,2.08675155590754e-05
28288,0.0057385871186852455
28289,0.020980149507522583
28290,0.005312764551490545
28291,0.0015425040619447827
28292,0.6676050424575806
28293,0.44770142436027527
28294,0.0040780892595648766
28295,4.356342105893418e-05
28296,0.004214162938296795
28297,0.04788537323474884
28298,0.01088025514036417
28299,0.04511396586894989
28300,0.0006477920105680823
28301,0.0004805184144061059
28302,0.32687410712242126
28303,0.13533048331737518
28304,0.000581621949095279
28305,0.1041911169886589
28306,0.013505656272172928
28307,0.007091679144650698
28308,0.002920575439929962
28309,0.03019687533378601
28310,0.0061864485032856464
28311,0.24142561852931976
28312,0.401868611574173
28313,0.0002991271612700075
28314,0.059806279838085175
28315,0.11475688964128494
28316,0.14382557570934296
28317,0.0014155725948512554
28318,0.2869212031364441
28319,0.6128596067428589
28320,0.23361845314502716
28321,0.31441211700439453
28322,0.0714590847492218
28323,0.06849351525306702
28324,0.0011364402016624808
28325,0.08042719960212708
28326,0.514171838760376
28327,0.0007927728584036231
28328,0.03609463945031166
28329,0.07756567746400833
28330,0.0675225481390953
28331,0.4460809528827667
28332,0.08453857153654099
28333,0.19148851931095123
28334,0.24883778393268585
28335,0.2081531584262848
28336,0.003599732182919979
28337,0.5313273668289185
28338,0.0025786294136196375
28339,4.465896199690178e-05
28340,0.01903645135462284
28341,0.00011587314656935632
28342,0.012827462516725063
28343,0.26278769969940186
28344,0.0029659743886440992
28345,0.11016145348548889
28346,0.0002002081018872559
28347,0.023926999419927597
28348,0.06288108974695206
28349,0.2717081904411316
28350,0.18569926917552948
28351,0.24541836977005005
28352,0.4300365149974823
28353,0.40913715958595276
28354,0.3074321746826172
28355,0.47228771448135376
28356,0.03774019330739975
28357,5.9873025747947395e-05
28358,0.3042406737804413
28359,0.6421202421188354
28360,0.002648818539455533
28361,0.007258560508489609
28362,0.00026209186762571335
28363,0.0020509660243988037
28364,0.050607629120349884
28365,0.357907235622406
28366,0.36941009759902954
28367,0.12533709406852722
28368,0.11624547839164734
28369,0.01932864636182785
28370,0.0575760193169117
28371,0.5663591623306274
28372,0.01136063877493143
28373,0.372048556804657
28374,0.021185128018260002
28375,0.5010762214660645
28376,0.10706305503845215
28377,0.0013852642150595784
28378,0.003953424282371998
28379,0.00033120191073976457
28380,0.007666679564863443
28381,0.6032329797744751
28382,0.0012345421127974987
28383,0.0004047321854159236
28384,0.1638018935918808
28385,0.0017722751945257187
28386,0.6223104596138
28387,0.27360910177230835
28388,4.411660938785644e-06
28389,0.007498495280742645
28390,0.00319711328484118
28391,0.09642009437084198
28392,0.28925639390945435
28393,0.0006889424985274673
28394,0.035513222217559814
28395,0.2357904016971588
28396,0.39007455110549927
28397,0.08217543363571167
28398,0.09507555514574051
28399,0.5135336518287659
28400,0.09423667192459106
28401,0.07096633315086365
28402,0.2632603943347931
28403,0.11234539747238159
28404,0.0038138648960739374
28405,0.005434136372059584
28406,0.21666133403778076
28407,0.14437729120254517
28408,0.00042131636291742325
28409,0.142087921500206
28410,0.527255117893219
28411,0.005982280243188143
28412,0.13947373628616333
28413,0.6234511733055115
28414,0.00043881896999664605
28415,0.2541345953941345
28416,0.0458647757768631
28417,0.00398260448127985
28418,0.21590015292167664
28419,0.49622470140457153
28420,0.0004368598747532815
28421,0.20064833760261536
28422,0.009745707735419273
28423,0.014222392812371254
28424,0.0029050286393612623
28425,0.5450899004936218
28426,0.20170214772224426
28427,4.440407792571932e-05
28428,0.6714923977851868
28429,0.0061362856067717075
28430,0.00648533133789897
28431,0.03517552837729454
28432,0.32320812344551086
28433,4.395002542878501e-05
28434,0.10001789033412933
28435,0.000365226500434801
28436,0.21185928583145142
28437,0.15068702399730682
28438,0.559185266494751
28439,0.669416606426239
28440,0.15651977062225342
28441,0.033667419105768204
28442,0.0008068844908848405
28443,0.4774225056171417
28444,0.7846769690513611
28445,0.17444391548633575
28446,0.2967369556427002
28447,4.821295806323178e-05
28448,0.2738415002822876
28449,0.2233712375164032
28450,0.14656969904899597
28451,0.0012177297612652183
28452,0.0266687273979187
28453,0.08948706835508347
28454,0.4405231773853302
28455,0.00785226933658123
28456,0.005917483475059271
28457,0.0052885334007442
28458,0.0003038186114281416
28459,0.02306060679256916
28460,0.004775070585310459
28461,0.00206032139249146
28462,0.38481977581977844
28463,0.02176469750702381
28464,0.0679081603884697
28465,0.08267752826213837
28466,0.6447123289108276
28467,0.09654712677001953
28468,0.08306561410427094
28469,0.007647006772458553
28470,3.956045020458987e-06
28471,0.018304601311683655
28472,0.0023994753137230873
28473,0.041360363364219666
28474,4.875641388935037e-05
28475,0.012750109657645226
28476,0.21786481142044067
28477,0.01514460425823927
28478,0.0001823507627705112
28479,0.0011260289466008544
28480,0.01929541490972042
28481,0.05226089432835579
28482,0.10168951749801636
28483,0.02087460458278656
28484,0.007395148742944002
28485,0.16857105493545532
28486,0.6852657198905945
28487,0.0072637503035366535
28488,0.002101452089846134
28489,0.003388345241546631
28490,0.2407766878604889
28491,0.1627354770898819
28492,0.02814842388033867
28493,0.47691935300827026
28494,0.4028474688529968
28495,0.00950212124735117
28496,0.14869743585586548
28497,0.017673034220933914
28498,0.3284544050693512
28499,0.3074585795402527
28500,0.33709871768951416
28501,0.7776353359222412
28502,0.19604425132274628
28503,0.002483873628079891
28504,0.01206528302282095
28505,0.11994408816099167
28506,0.014972840435802937
28507,0.13170741498470306
28508,6.31506773061119e-05
28509,0.010126396082341671
28510,0.08226960152387619
28511,0.007197248283773661
28512,0.00012267622514627874
28513,0.09119129180908203
28514,0.01662500947713852
28515,0.06104271113872528
28516,0.47575047612190247
28517,0.00010286369069945067
28518,0.014498632401227951
28519,0.008599633350968361
28520,0.0008716273005120456
28521,0.06502977013587952
28522,0.0007204723078757524
28523,0.017839621752500534
28524,0.0007384046330116689
28525,0.3678778409957886
28526,0.09323031455278397
28527,0.0482279472053051
28528,0.0006525583448819816
28529,0.6312580108642578
28530,0.003413817146793008
28531,0.5029429793357849
28532,0.46678125858306885
28533,0.4663602113723755
28534,0.12098506838083267
28535,0.07163839787244797
28536,0.2663794159889221
28537,0.3313642144203186
28538,0.28791987895965576
28539,0.016846366226673126
28540,0.04786431044340134
28541,0.0012739398516714573
28542,0.19750963151454926
28543,0.00023743824567645788
28544,0.13132861256599426
28545,1.0943329471047036e-05
28546,0.0005255011492408812
28547,0.0013319948920980096
28548,0.07865489274263382
28549,0.16276824474334717
28550,0.20382249355316162
28551,0.004424072336405516
28552,0.0032355186995118856
28553,0.00027885098825208843
28554,0.05751694738864899
28555,0.012106036767363548
28556,0.23110650479793549
28557,0.002079108962789178
28558,6.368225876940414e-05
28559,0.22929222881793976
28560,0.07611973583698273
28561,0.03911936655640602
28562,0.05270242691040039
28563,0.01258986908942461
28564,0.7659367322921753
28565,0.008026798255741596
28566,0.042240191251039505
28567,0.18891504406929016
28568,0.00146168889477849
28569,0.04745328053832054
28570,0.06995372474193573
28571,0.41307520866394043
28572,0.05409086495637894
28573,0.0017285518115386367
28574,7.673384243389592e-05
28575,0.0061226217076182365
28576,5.376566605264088e-06
28577,4.9680271331453696e-05
28578,0.010850684717297554
28579,0.04296576604247093
28580,0.08895258605480194
28581,0.05779953673481941
28582,0.005355365574359894
28583,0.2993178963661194
28584,0.43146514892578125
28585,0.04250200465321541
28586,0.198769211769104
28587,0.051241204142570496
28588,9.37215008889325e-05
28589,0.08451458811759949
28590,0.0011158472625538707
28591,0.5585122108459473
28592,0.011556734330952168
28593,0.0006808951729908586
28594,0.0009364599245600402
28595,0.184691920876503
28596,0.14616066217422485
28597,0.2603636085987091
28598,0.3107312321662903
28599,0.0034447789657860994
28600,0.002631936687976122
28601,0.4552787244319916
28602,0.2525348663330078
28603,0.040393490344285965
28604,0.2002512812614441
28605,0.15029515326023102
28606,0.1085091158747673
28607,0.17803692817687988
28608,0.6660624742507935
28609,0.05296208709478378
28610,0.057742975652217865
28611,0.5415939688682556
28612,0.0012364898575469851
28613,0.01663312502205372
28614,0.4799412488937378
28615,0.019833602011203766
28616,9.069249063031748e-05
28617,0.1705155074596405
28618,0.0038190267514437437
28619,0.06034545227885246
28620,0.015549857169389725
28621,0.005384728778153658
28622,0.2697540819644928
28623,0.05104830861091614
28624,0.00022582073870580643
28625,0.018905792385339737
28626,0.08180592209100723
28627,0.0098772207275033
28628,0.1791427731513977
28629,0.09304021298885345
28630,0.04670941084623337
28631,0.3001790940761566
28632,0.01642635278403759
28633,0.03279513865709305
28634,0.024808069691061974
28635,0.26073113083839417
28636,0.014695948921144009
28637,0.001338890171609819
28638,0.02787783369421959
28639,0.06528784334659576
28640,0.7218421697616577
28641,0.1048220619559288
28642,0.02748572640120983
28643,0.1843554526567459
28644,0.0005191853269934654
28645,0.04378258064389229
28646,0.022455420345067978
28647,0.024302328005433083
28648,0.10594534128904343
28649,0.17806842923164368
28650,0.011515658348798752
28651,0.7073827981948853
28652,0.20133008062839508
28653,0.1740165501832962
28654,5.3684302656620275e-06
28655,0.024086205288767815
28656,0.16017040610313416
28657,0.4779648780822754
28658,0.024927835911512375
28659,0.505871057510376
28660,0.037085194140672684
28661,0.035080436617136
28662,0.022281449288129807
28663,0.021490300074219704
28664,0.6169331669807434
28665,0.05670994520187378
28666,0.00539589487016201
28667,0.004434157162904739
28668,0.0051032016053795815
28669,7.811066461727023e-05
28670,2.8875858788524056e-06
28671,0.3978513777256012
28672,0.12785597145557404
28673,0.0005348618142306805
28674,0.4704749584197998
28675,0.04889187216758728
28676,0.012553257867693901
28677,0.7176903486251831
28678,0.27978435158729553
28679,0.26470303535461426
28680,0.6690511703491211
28681,0.01106236968189478
28682,0.011948267929255962
28683,0.007226417772471905
28684,0.7473226189613342
28685,0.5390275716781616
28686,0.16119369864463806
28687,0.45461174845695496
28688,0.11557146906852722
28689,0.0028091110289096832
28690,0.0005282075144350529
28691,0.08340387046337128
28692,0.0016856375150382519
28693,0.0008729013497941196
28694,0.0007585305138491094
28695,0.4464702904224396
28696,0.20442278683185577
28697,0.16021005809307098
28698,0.00013319514982867986
28699,1.526022970210761e-05
28700,0.10982818156480789
28701,0.0008328671683557332
28702,0.00039333870518021286
28703,0.44563138484954834
28704,0.18425989151000977
28705,0.09723182022571564
28706,0.0026589680928736925
28707,0.05482347309589386
28708,0.0013519851490855217
28709,0.0002320708881597966
28710,0.15959696471691132
28711,0.7083593606948853
28712,0.00020355774904601276
28713,0.08821424841880798
28714,0.0038314443081617355
28715,0.5103343725204468
28716,0.012513240799307823
28717,0.2440866082906723
28718,0.07654926925897598
28719,0.7204341888427734
28720,0.00014143185399007052
28721,0.1653570532798767
28722,0.007204830180853605
28723,0.00023992602655198425
28724,0.12459879368543625
28725,0.5934506058692932
28726,0.0001526677078800276
28727,0.7102028727531433
28728,0.17835383117198944
28729,0.00034398649586364627
28730,0.11478807777166367
28731,0.005024372134357691
28732,0.5018525123596191
28733,0.002617847640067339
28734,0.0021393157076090574
28735,0.010675622150301933
28736,0.3987593650817871
28737,0.0016138801584020257
28738,0.7096796631813049
28739,0.037316832691431046
28740,1.184695793199353e-05
28741,0.06008031964302063
28742,0.004194296430796385
28743,0.2466515302658081
28744,0.7991578578948975
28745,0.019274868071079254
28746,0.21531574428081512
28747,0.5735920071601868
28748,0.2171805202960968
28749,0.5900523066520691
28750,0.027528230100870132
28751,0.05440491437911987
28752,0.034797877073287964
28753,0.008990448899567127
28754,0.0008585717296227813
28755,0.014282302930951118
28756,0.06716343015432358
28757,9.172680620395113e-06
28758,0.05481371283531189
28759,0.0255668293684721
28760,0.0016468114918097854
28761,0.4831302762031555
28762,0.00010983979154843837
28763,0.01956303045153618
28764,0.41678059101104736
28765,0.023415355011820793
28766,0.02781432680785656
28767,0.7418127655982971
28768,0.34816640615463257
28769,0.022105999290943146
28770,0.07897385954856873
28771,0.538210928440094
28772,0.6487488150596619
28773,0.00036998989526182413
28774,0.14213532209396362
28775,0.37453922629356384
28776,0.19201524555683136
28777,0.5288854837417603
28778,0.00011335212911944836
28779,0.03927060589194298
28780,0.1794205605983734
28781,0.18057742714881897
28782,0.46209725737571716
28783,0.7024665474891663
28784,0.060813065618276596
28785,0.5219137668609619
28786,0.15861546993255615
28787,0.2680433392524719
28788,0.3540833592414856
28789,0.1295236200094223
28790,0.28516897559165955
28791,0.027204783633351326
28792,0.035284560173749924
28793,0.00866355188190937
28794,0.0002282497298438102
28795,0.0008189986110664904
28796,0.27798864245414734
28797,0.4753141701221466
28798,0.06048360466957092
28799,0.005877740681171417
28800,0.005971650592982769
28801,9.390578634338453e-05
28802,0.2589607536792755
28803,0.1870032399892807
28804,0.008483286015689373
28805,0.047643013298511505
28806,0.0009929450461640954
28807,0.015463539399206638
28808,0.0074962349608540535
28809,7.682477007620037e-05
28810,0.24991576373577118
28811,0.09374894201755524
28812,0.07819800078868866
28813,0.0026493223849684
28814,0.07035566121339798
28815,0.5684966444969177
28816,0.5766434669494629
28817,0.010588043369352818
28818,0.059137456119060516
28819,0.0010876442538574338
28820,0.18721610307693481
28821,0.06751120090484619
28822,0.03571944311261177
28823,0.0024468505289405584
28824,5.737556057283655e-05
28825,0.2157493680715561
28826,0.3495270311832428
28827,0.2601754665374756
28828,0.038403965532779694
28829,0.40020522475242615
28830,0.45561927556991577
28831,0.340927392244339
28832,0.6339834928512573
28833,0.0013546660775318742
28834,0.1806318610906601
28835,0.0013903427170589566
28836,0.7111882567405701
28837,0.046940624713897705
28838,0.3098142147064209
28839,0.20326222479343414
28840,0.3029666841030121
28841,0.03434053063392639
28842,0.34828901290893555
28843,0.052426911890506744
28844,1.71406427398324e-05
28845,0.0025990670546889305
28846,0.07855775952339172
28847,0.004399379249662161
28848,0.6474867463111877
28849,0.000603014137595892
28850,0.00569844851270318
28851,0.18515324592590332
28852,0.3594479262828827
28853,0.1196536049246788
28854,0.00029335354338400066
28855,0.0047131190076470375
28856,6.71953966957517e-05
28857,0.11338692903518677
28858,0.01131210196763277
28859,0.21093231439590454
28860,0.35319116711616516
28861,0.7754446864128113
28862,0.0013314663665369153
28863,0.5872603058815002
28864,0.011223978362977505
28865,0.0007775280391797423
28866,0.09893757104873657
28867,0.01406344398856163
28868,0.13621434569358826
28869,0.008540046401321888
28870,0.0015497686108574271
28871,0.016489341855049133
28872,0.016389450058341026
28873,0.5854887366294861
28874,0.0029912826139479876
28875,0.0006887987838126719
28876,0.0005538745317608118
28877,0.18050351738929749
28878,0.26299694180488586
28879,0.14702369272708893
28880,0.2351878136396408
28881,0.14653438329696655
28882,0.00010262696741847321
28883,0.05153050273656845
28884,0.005921175703406334
28885,0.004143220838159323
28886,0.7516358494758606
28887,0.007892600260674953
28888,0.00040891420212574303
28889,0.34417036175727844
28890,0.0487796850502491
28891,0.15201511979103088
28892,0.030092554166913033
28893,2.661812504811678e-05
28894,0.21000224351882935
28895,0.3179973065853119
28896,0.00405812868848443
28897,0.1990448385477066
28898,0.02318977192044258
28899,0.00016510984278284013
28900,0.4942532181739807
28901,0.2970908284187317
28902,0.312740683555603
28903,0.0241880863904953
28904,0.07476737350225449
28905,0.6429812908172607
28906,0.00149612408131361
28907,0.22079524397850037
28908,0.0020727275405079126
28909,0.6942222714424133
28910,0.3739888072013855
28911,0.5028905272483826
28912,0.0025225626304745674
28913,0.0010469959815964103
28914,0.01854957453906536
28915,0.00016751261136960238
28916,0.01341887004673481
28917,0.6463779807090759
28918,0.04104083403944969
28919,0.2300681620836258
28920,4.076371169503545e-06
28921,1.733028875605669e-05
28922,0.382258802652359
28923,0.0016750714275985956
28924,0.04567810520529747
28925,0.15491165220737457
28926,0.5819328427314758
28927,0.7471757531166077
28928,0.059063032269477844
28929,0.5603954792022705
28930,0.13588286936283112
28931,0.00018990476382896304
28932,0.4769413471221924
28933,0.009297939017415047
28934,0.0002325916721019894
28935,0.5583352446556091
28936,0.0006705533596687019
28937,0.04053990915417671
28938,0.5483046174049377
28939,0.05414698272943497
28940,0.11843851208686829
28941,0.0007995882187969983
28942,0.00012147804955020547
28943,0.4850744903087616
28944,0.013187195174396038
28945,0.10225055366754532
28946,0.4967779219150543
28947,0.00010695363744162023
28948,0.5088291168212891
28949,0.04097771644592285
28950,0.3392772674560547
28951,0.22778892517089844
28952,0.17226065695285797
28953,0.2978135645389557
28954,0.7072491645812988
28955,0.004245205782353878
28956,0.0006477611605077982
28957,0.24572832882404327
28958,0.00013168650912120938
28959,0.09926541894674301
28960,0.049501918256282806
28961,0.5509145855903625
28962,0.8054121732711792
28963,0.00987513642758131
28964,0.0016848993254825473
28965,0.35864564776420593
28966,7.56809240556322e-05
28967,0.12936905026435852
28968,0.02061532437801361
28969,6.576365558430552e-05
28970,0.02407994121313095
28971,0.0009012905065901577
28972,0.3597571849822998
28973,0.022358303889632225
28974,0.14077194035053253
28975,0.006294219288975
28976,0.1543571501970291
28977,1.9355027689016424e-05
28978,0.009849345311522484
28979,0.5889226198196411
28980,0.2617778182029724
28981,0.006135082338005304
28982,0.0008217490976676345
28983,0.6420366764068604
28984,0.43674641847610474
28985,0.49680832028388977
28986,0.0037485375069081783
28987,0.13333623111248016
28988,0.38105088472366333
28989,0.194013774394989
28990,0.13512124121189117
28991,0.004660413600504398
28992,0.5967265963554382
28993,0.0015104695921763778
28994,0.000798664113972336
28995,0.00348244933411479
28996,0.20014971494674683
28997,0.005786390509456396
28998,0.006158572621643543
28999,0.04193035140633583
29000,0.6510902643203735
29001,7.22164941180381e-06
29002,0.5721797943115234
29003,0.5321963429450989
29004,0.05706002935767174
29005,0.00012011333456030115
29006,0.19137924909591675
29007,0.045328039675951004
29008,5.475046123137872e-07
29009,0.2919084429740906
29010,0.07850167155265808
29011,0.002108026295900345
29012,0.5807903409004211
29013,0.0036560858134180307
29014,0.0939115434885025
29015,0.10640774667263031
29016,0.006706018932163715
29017,0.25161880254745483
29018,0.3268808126449585
29019,0.017564106732606888
29020,0.6608889698982239
29021,0.024391546845436096
29022,0.00021329532319214195
29023,8.629721378383692e-06
29024,0.0473664291203022
29025,0.010914391838014126
29026,0.0032933063339442015
29027,3.49384245055262e-05
29028,0.0029746689833700657
29029,0.6168839931488037
29030,0.2983703017234802
29031,0.10256955772638321
29032,0.0013118546921759844
29033,0.5201321244239807
29034,0.003197252517566085
29035,0.08495589345693588
29036,0.015848424285650253
29037,0.1727706491947174
29038,0.20603366196155548
29039,0.06293845921754837
29040,0.07217899709939957
29041,0.08832914382219315
29042,0.0001983324036700651
29043,0.01700330525636673
29044,0.16787828505039215
29045,0.5034842491149902
29046,0.0016012837877497077
29047,0.00042238441528752446
29048,0.00012618750042747706
29049,0.0011022015241906047
29050,0.008754334412515163
29051,0.03468292951583862
29052,0.004856952000409365
29053,0.3544929325580597
29054,4.231285129208118e-05
29055,0.019395845010876656
29056,0.583716630935669
29057,0.437900573015213
29058,0.007314322981983423
29059,0.028440959751605988
29060,0.0013994077453389764
29061,0.0006694404291920364
29062,0.0004295783000998199
29063,0.5819962024688721
29064,0.002002094406634569
29065,0.2267509549856186
29066,0.20647582411766052
29067,0.0016882199561223388
29068,0.0011547639733180404
29069,0.0011177740525454283
29070,0.006132832728326321
29071,0.10299572348594666
29072,0.10532025992870331
29073,0.0010329787619411945
29074,0.00019743468146771193
29075,0.001390398247167468
29076,0.037260446697473526
29077,0.25000861287117004
29078,0.019277213141322136
29079,3.060356539208442e-05
29080,0.041713375598192215
29081,0.04839688912034035
29082,0.0006181434146128595
29083,0.22463802993297577
29084,0.48232463002204895
29085,0.21194298565387726
29086,0.017195966094732285
29087,0.0007451309356838465
29088,0.10314080864191055
29089,0.01201642770320177
29090,0.0025900700129568577
29091,0.27743402123451233
29092,0.11172238737344742
29093,0.010911611840128899
29094,0.031087446957826614
29095,0.044078484177589417
29096,0.0009989647660404444
29097,0.0507238432765007
29098,0.7614722847938538
29099,0.013888305984437466
29100,0.016805866733193398
29101,0.08396796137094498
29102,0.035488519817590714
29103,0.0010553246829658747
29104,0.6890960931777954
29105,0.13436320424079895
29106,0.2793949246406555
29107,0.08378801494836807
29108,0.26139628887176514
29109,0.2337128072977066
29110,0.0017027711728587747
29111,0.002271203091368079
29112,0.01294216513633728
29113,0.02804695814847946
29114,0.0015376170631498098
29115,0.05411704629659653
29116,0.012668571434915066
29117,0.6472055912017822
29118,0.21041783690452576
29119,0.03978855535387993
29120,0.0007027059909887612
29121,0.0012917860876768827
29122,0.062486421316862106
29123,0.021198304370045662
29124,0.0026475514750927687
29125,0.0011106630554422736
29126,0.31690043210983276
29127,0.009923976846039295
29128,0.0026773514691740274
29129,0.08946532011032104
29130,0.003871465101838112
29131,0.787516176700592
29132,0.025725577026605606
29133,0.6677514910697937
29134,0.09552762657403946
29135,0.707463800907135
29136,0.4417998492717743
29137,0.009938332252204418
29138,0.004740482196211815
29139,0.34044548869132996
29140,0.08084262162446976
29141,0.04320301115512848
29142,3.716938863362884e-07
29143,0.004905811045318842
29144,0.35775572061538696
29145,0.0015552229015156627
29146,0.5216165781021118
29147,0.19774319231510162
29148,0.0036137548740953207
29149,0.6755564212799072
29150,0.0003276242932770401
29151,0.01813460886478424
29152,0.33153992891311646
29153,0.13889873027801514
29154,0.14175176620483398
29155,0.1673397570848465
29156,0.0032682057935744524
29157,0.14056675136089325
29158,0.023243701085448265
29159,0.3750423789024353
29160,0.7513222098350525
29161,0.051976535469293594
29162,0.16450263559818268
29163,0.0001674129453022033
29164,0.0011922245612367988
29165,0.6584429740905762
29166,0.29114285111427307
29167,0.42357829213142395
29168,0.1709854006767273
29169,8.15669191069901e-05
29170,0.012387563474476337
29171,0.02367381565272808
29172,0.0028923714999109507
29173,0.002010498195886612
29174,0.22923214733600616
29175,0.08596900850534439
29176,0.08839932829141617
29177,0.07332651317119598
29178,0.14084698259830475
29179,0.008767366409301758
29180,0.1842510849237442
29181,0.30692872405052185
29182,0.07168751955032349
29183,0.04657546803355217
29184,0.15745791792869568
29185,0.00033853796776384115
29186,0.011914449743926525
29187,0.007198577281087637
29188,0.16766227781772614
29189,0.01613500714302063
29190,0.006682910956442356
29191,0.06153466925024986
29192,0.24646803736686707
29193,0.35189810395240784
29194,0.15819309651851654
29195,0.2534520626068115
29196,0.0024556561838835478
29197,0.26892727613449097
29198,0.0049085491336882114
29199,0.04351118952035904
29200,0.09156180918216705
29201,0.024449942633509636
29202,0.013229381293058395
29203,0.0016181275714188814
29204,0.14764320850372314
29205,0.004225851036608219
29206,0.18008315563201904
29207,0.00036713024019263685
29208,0.26265373826026917
29209,0.0015359503449872136
29210,0.0012199414195492864
29211,0.00013232104538474232
29212,0.08961591869592667
29213,0.008100570179522038
29214,0.0018220051424577832
29215,0.09669500589370728
29216,0.00013697351096197963
29217,0.037730466574430466
29218,0.09133456647396088
29219,0.15521518886089325
29220,0.5557162761688232
29221,0.023152213543653488
29222,0.03345050662755966
29223,0.06442645937204361
29224,0.4171462655067444
29225,0.05868316441774368
29226,0.020500222221016884
29227,0.45510944724082947
29228,0.03526982292532921
29229,0.04908400774002075
29230,0.06560560315847397
29231,0.012766691856086254
29232,0.19386442005634308
29233,0.00478091835975647
29234,0.6111404299736023
29235,0.0606389194726944
29236,0.30287033319473267
29237,0.00010215188376605511
29238,0.02776893600821495
29239,0.23605558276176453
29240,0.28168734908103943
29241,3.353091960889287e-05
29242,0.2093437761068344
29243,0.28904879093170166
29244,0.0817914754152298
29245,0.49119308590888977
29246,0.5694742798805237
29247,0.4952757656574249
29248,0.007850716821849346
29249,0.005636175628751516
29250,0.026686185970902443
29251,2.127587686118204e-05
29252,0.04656651243567467
29253,0.0002897063968703151
29254,0.0035532384645193815
29255,0.037166155874729156
29256,0.001697479048743844
29257,0.08373729884624481
29258,0.013605238869786263
29259,0.004075367469340563
29260,0.07686330378055573
29261,0.1227213516831398
29262,0.5946673154830933
29263,0.17155061662197113
29264,0.03166110813617706
29265,0.007813315838575363
29266,0.7503032088279724
29267,0.07243932038545609
29268,0.009326083585619926
29269,0.01715485006570816
29270,0.16648203134536743
29271,0.006047886796295643
29272,0.0038188924081623554
29273,0.4515916705131531
29274,0.03395718336105347
29275,0.009178937412798405
29276,0.5333191752433777
29277,0.25681355595588684
29278,0.37044647336006165
29279,0.10684539377689362
29280,0.005900123156607151
29281,0.016258597373962402
29282,0.03749055787920952
