,0
40847,0.7981491088867188
40848,0.5827359557151794
40849,0.8835228085517883
40850,0.009734641760587692
40851,0.8303012251853943
40852,0.63744056224823
40853,0.6652966737747192
40854,0.6295318603515625
40855,0.07753971964120865
40856,0.7816488146781921
40857,0.7196548581123352
40858,0.5715561509132385
40859,0.5700947046279907
40860,0.8522189855575562
40861,0.7813168168067932
40862,0.3278944492340088
40863,0.6582942008972168
40864,0.9106857776641846
40865,0.7564910054206848
40866,0.7709057927131653
40867,0.3671255111694336
40868,0.8780320286750793
40869,0.7592788338661194
40870,0.5363606214523315
40871,0.8392916321754456
40872,0.738420307636261
40873,0.8062524795532227
40874,0.015512466430664062
40875,0.846924901008606
40876,0.004649207927286625
40877,0.031129935756325722
40878,0.023246893659234047
40879,0.6515897512435913
40880,0.555108368396759
40881,0.13613933324813843
40882,0.10766119509935379
40883,0.8447497487068176
40884,0.3812200725078583
40885,0.870995044708252
40886,0.004528915975242853
40887,0.010560632683336735
40888,0.0942382663488388
40889,0.3176668584346771
40890,0.004153516609221697
40891,0.019765140488743782
40892,0.004843324888497591
40893,0.18576210737228394
40894,0.0626274049282074
40895,0.4452584683895111
40896,0.6147705316543579
40897,0.5898259878158569
40898,0.8288315534591675
40899,0.8741868734359741
40900,0.007992110215127468
40901,0.8223094940185547
40902,0.41433319449424744
40903,0.08958105742931366
40904,0.30724629759788513
40905,0.0037389551289379597
40906,0.0876341238617897
40907,0.10698672384023666
40908,0.8498268723487854
40909,0.5763170123100281
40910,0.187049999833107
40911,0.6189054250717163
40912,0.0010147474240511656
40913,0.008201288059353828
40914,0.11769277602434158
40915,0.002741321222856641
40916,0.7968199253082275
40917,0.025359323248267174
40918,0.01642783172428608
40919,0.6776291131973267
40920,0.7475240230560303
40921,0.635987401008606
40922,0.000105841456388589
40923,0.5401889085769653
40924,0.5798901319503784
40925,0.6982965469360352
40926,0.10219641029834747
40927,0.7546801567077637
40928,0.00026038126088678837
40929,0.26011374592781067
40930,0.8359420299530029
40931,0.6566083431243896
40932,0.2367658168077469
40933,0.2590489983558655
40934,0.00632384093478322
40935,0.2351178079843521
40936,0.21075065433979034
40937,0.8291831612586975
40938,0.7472434043884277
40939,0.6678800582885742
40940,0.6261585354804993
40941,0.0036553458776324987
40942,0.03120158053934574
40943,0.8876994252204895
40944,0.21601754426956177
40945,0.4713277220726013
40946,0.7564331889152527
40947,0.0035337144508957863
40948,0.6149702668190002
40949,0.5782811045646667
40950,0.14194701611995697
40951,0.5513971447944641
40952,0.8472532629966736
40953,0.02577202208340168
40954,0.30278027057647705
40955,0.5754148960113525
40956,0.7670496702194214
40957,0.12607789039611816
40958,0.8999820947647095
40959,0.78113853931427
40960,0.8328709006309509
40961,0.05749448016285896
40962,0.34458014369010925
40963,0.29432839155197144
40964,0.47869542241096497
40965,0.8174068927764893
40966,0.7136756777763367
40967,0.034457165747880936
40968,0.0027583620976656675
40969,0.13651563227176666
40970,0.011670657433569431
40971,0.17542071640491486
40972,0.0035299654118716717
40973,0.0057883854024112225
40974,0.2143828570842743
40975,0.7213330268859863
40976,0.168416365981102
40977,0.7149243950843811
40978,0.04680497571825981
40979,0.030737459659576416
40980,0.5491458177566528
40981,0.12624536454677582
40982,0.6757402420043945
40983,0.7672837972640991
40984,0.5459350347518921
40985,0.4937157928943634
40986,0.0012672474840655923
40987,0.011962824501097202
40988,0.0007666631718166173
40989,0.4555980861186981
40990,0.572575032711029
40991,0.081798255443573
40992,0.8303351402282715
40993,0.5636118054389954
40994,0.26442527770996094
40995,0.02410428412258625
40996,0.07201409339904785
40997,0.6477962732315063
40998,0.7702560424804688
40999,0.690213143825531
41000,0.8402966260910034
41001,0.02774803712964058
41002,0.7265403866767883
41003,0.551706850528717
41004,0.02175942249596119
41005,0.7407695651054382
41006,0.8925032019615173
41007,0.636650025844574
41008,0.0009178905165754259
41009,0.44476091861724854
41010,0.19329406321048737
41011,0.1349598914384842
41012,0.16399447619915009
41013,0.7396208047866821
41014,0.8370677828788757
41015,0.03811759874224663
41016,0.009899437427520752
41017,0.13937559723854065
41018,0.9009024500846863
41019,0.06759686768054962
41020,0.3873562514781952
41021,0.6805317401885986
41022,0.05606583505868912
41023,0.6748753786087036
41024,0.03690493106842041
41025,0.21613605320453644
41026,0.8006253242492676
41027,0.0018924771575257182
41028,0.870527982711792
41029,0.6321016550064087
41030,0.1749895066022873
41031,0.32445135712623596
41032,0.7809427976608276
41033,0.07951801270246506
41034,0.2158011943101883
41035,0.03469794616103172
41036,0.04706966504454613
41037,0.6691992282867432
41038,0.4418770968914032
41039,0.3525683581829071
41040,0.6357242465019226
41041,0.7271723747253418
41042,0.04188322275876999
41043,0.01193990558385849
41044,0.030227763578295708
41045,0.5133213400840759
41046,0.06265650689601898
41047,0.02123037353157997
41048,0.16425541043281555
41049,0.6043705940246582
41050,0.5560158491134644
41051,0.8931188583374023
41052,0.3810218274593353
41053,0.008293342776596546
41054,0.7947062849998474
41055,0.04377027228474617
41056,0.8865150809288025
41057,0.24955272674560547
41058,0.009357442148029804
41059,0.0035672648809850216
41060,0.029256803914904594
41061,0.16956092417240143
41062,0.8260169625282288
41063,0.005236699711531401
41064,0.02931632287800312
41065,0.16727392375469208
41066,0.07266561686992645
41067,0.8464089035987854
41068,0.028894687071442604
41069,0.15189257264137268
41070,0.01585228554904461
41071,0.901619553565979
41072,0.700377345085144
41073,0.036312591284513474
41074,0.14904560148715973
41075,0.7905842661857605
41076,0.7534332275390625
41077,0.06652536988258362
41078,0.5074805021286011
41079,0.3721597492694855
41080,0.7433987259864807
41081,0.8466668725013733
41082,0.041266731917858124
41083,0.5789117813110352
41084,0.0033266874961555004
41085,0.12223564088344574
41086,0.7035327553749084
41087,0.06668643653392792
41088,0.0011673398548737168
41089,0.16845600306987762
41090,0.694126307964325
41091,0.03420385345816612
41092,0.004202749114483595
41093,0.720279335975647
41094,0.8513646125793457
41095,0.7374155521392822
41096,0.6672267913818359
41097,0.46103841066360474
41098,0.019936561584472656
41099,0.7660605907440186
41100,0.0805436372756958
41101,0.20734621584415436
41102,0.8404205441474915
41103,0.0001475717144785449
41104,0.13669085502624512
41105,0.6849563717842102
41106,0.010032515041530132
41107,0.8420746326446533
41108,0.7083512544631958
41109,0.04380393773317337
41110,0.7545918822288513
41111,0.5590954422950745
41112,0.016553083434700966
41113,0.8910662531852722
41114,0.5797317028045654
41115,0.8719373941421509
41116,0.6776632070541382
41117,0.017084315419197083
41118,0.02703011967241764
41119,0.7413422465324402
41120,0.00042057997779920697
41121,0.38052287697792053
41122,0.0037411635275930166
41123,0.028587596490979195
41124,0.23418894410133362
41125,0.0682094544172287
41126,0.6449243426322937
41127,0.8651951551437378
41128,0.6602742075920105
41129,0.0037911999970674515
41130,0.529046893119812
41131,0.11795955151319504
41132,0.8580402135848999
41133,0.004515805747359991
41134,0.0030125679913908243
41135,0.7246589064598083
41136,0.15502223372459412
41137,0.8513986468315125
41138,0.06441538035869598
41139,0.8459717035293579
41140,0.013074826449155807
41141,0.6956947445869446
41142,0.3854520916938782
41143,0.6421780586242676
41144,0.5650765895843506
41145,0.00562222208827734
41146,0.0033082973677664995
41147,0.7658938765525818
41148,0.046303555369377136
41149,0.4966449737548828
41150,0.6231544017791748
41151,0.8164561986923218
41152,0.06442734599113464
41153,0.37581396102905273
41154,0.2323690801858902
41155,0.8598825931549072
41156,0.8080908060073853
41157,0.5382532477378845
41158,0.8160654902458191
41159,0.796089231967926
41160,0.014890295453369617
41161,0.7667306065559387
41162,0.5372549891471863
41163,0.8212447762489319
41164,0.5174517631530762
41165,0.5658056139945984
41166,0.4898046851158142
41167,0.43939369916915894
41168,0.4402616322040558
41169,0.05305948853492737
41170,0.7093313336372375
41171,0.2329239845275879
41172,0.005301623605191708
41173,0.7044089436531067
41174,0.4670919179916382
41175,0.15578697621822357
41176,0.49785667657852173
41177,0.01747968979179859
41178,0.8799260854721069
41179,0.6462430357933044
41180,0.7940886616706848
41181,0.8771504163742065
41182,0.01907835528254509
41183,0.10676801949739456
41184,0.8376195430755615
41185,0.09881626814603806
41186,0.783993661403656
41187,0.8077533841133118
41188,0.04130702093243599
41189,0.4042314291000366
41190,0.6103083491325378
41191,0.770533561706543
41192,0.005831838119775057
41193,0.055180538445711136
41194,0.0752074271440506
41195,0.039073340594768524
41196,0.024546995759010315
41197,0.3101441562175751
41198,0.1345425248146057
41199,0.869368851184845
41200,0.7505480647087097
41201,0.7767243981361389
41202,0.003569553839042783
41203,0.6803082823753357
41204,0.7817396521568298
41205,0.47823333740234375
41206,0.05158461630344391
41207,0.5549816489219666
41208,0.365569144487381
41209,0.2586672008037567
41210,0.14765778183937073
41211,0.8201364278793335
41212,0.8392230868339539
41213,0.009056277573108673
41214,0.721565842628479
41215,0.8306578993797302
41216,0.6584781408309937
41217,0.6717251539230347
41218,0.4870689809322357
41219,0.7819065451622009
41220,0.13499006628990173
41221,0.8419821858406067
41222,0.8296729922294617
41223,0.6890032887458801
41224,0.3404995799064636
41225,0.6552790403366089
41226,0.8166345953941345
41227,0.0642448216676712
41228,0.035848211497068405
41229,0.6627662777900696
41230,0.028082558885216713
41231,0.10260401666164398
41232,0.05963169410824776
41233,0.49914345145225525
41234,0.6877048015594482
41235,0.29193025827407837
41236,0.060079049319028854
41237,0.0024504458997398615
41238,0.8471640944480896
41239,0.7851265668869019
41240,0.7047489881515503
41241,0.0006806166493333876
41242,0.5913552045822144
41243,0.14122788608074188
41244,0.6103837490081787
41245,0.1593669354915619
41246,0.7054237127304077
41247,0.14749564230442047
41248,0.761122465133667
41249,0.0001248184562427923
41250,0.07549843937158585
41251,0.01616676151752472
41252,0.4325422942638397
41253,0.013564171269536018
41254,0.6552782654762268
41255,0.8556215763092041
41256,0.0034250402823090553
41257,0.5668929219245911
41258,0.7838482856750488
41259,0.04850366339087486
41260,0.8796690106391907
41261,0.2953203618526459
41262,0.4359055161476135
41263,0.8409433364868164
41264,0.782105565071106
41265,0.7844715118408203
41266,0.0025351992808282375
41267,0.5670416951179504
41268,0.06006108224391937
41269,0.8444394469261169
41270,0.0058265128172934055
41271,0.8785951137542725
41272,0.8217285871505737
41273,0.6461706161499023
41274,0.45718619227409363
41275,0.8456212282180786
41276,0.0065436712466180325
41277,0.8718987703323364
41278,0.5873806476593018
41279,0.45767882466316223
41280,0.5078513026237488
41281,0.7770745754241943
41282,0.24441741406917572
41283,0.7357941269874573
41284,0.01955718919634819
41285,0.881536066532135
41286,0.4934886693954468
41287,0.17263923585414886
41288,0.10379412770271301
41289,0.8182135224342346
41290,0.7533800601959229
41291,0.10639730095863342
41292,0.7688556909561157
41293,0.39057081937789917
41294,0.001364203984849155
41295,0.6402038931846619
41296,0.8635253310203552
41297,0.8529412150382996
41298,0.678291380405426
41299,0.145913228392601
41300,0.7009145021438599
41301,0.4613281190395355
41302,0.3280879855155945
41303,0.37397485971450806
41304,0.6720155477523804
41305,0.8035537600517273
41306,0.18387620151042938
41307,0.7577419877052307
41308,0.016310494393110275
41309,0.08503981679677963
41310,0.7083796262741089
41311,0.7686177492141724
41312,0.7933748960494995
41313,0.7001391649246216
41314,0.8596178889274597
41315,0.8543520569801331
41316,0.6188034415245056
41317,0.5665823221206665
41318,0.40440234541893005
41319,0.07558218389749527
41320,0.747540295124054
41321,0.2052491009235382
41322,0.5906539559364319
41323,0.012866750359535217
41324,0.5507055521011353
41325,0.18584313988685608
41326,0.06548642367124557
41327,0.28203752636909485
41328,0.8712961077690125
41329,0.03259709104895592
41330,0.24246317148208618
41331,0.07915094494819641
41332,0.8421305418014526
41333,0.8576003909111023
41334,0.5582335591316223
41335,0.838640570640564
41336,0.004476380068808794
41337,0.026813210919499397
41338,0.440965861082077
41339,0.029758118093013763
41340,0.41016221046447754
41341,0.09725295007228851
41342,0.7696874737739563
41343,0.7777215242385864
41344,0.021908022463321686
41345,0.09205181151628494
41346,0.7610607743263245
41347,0.8244407773017883
41348,0.41111305356025696
41349,0.9103415608406067
41350,0.36439505219459534
41351,0.017800338566303253
41352,0.8247761130332947
41353,0.7884482741355896
41354,0.8008621335029602
41355,0.12290117144584656
41356,0.08789849281311035
41357,0.2598119378089905
41358,0.6182474493980408
41359,0.023556558415293694
41360,0.7387430667877197
41361,0.7348842620849609
41362,0.7242043614387512
41363,0.6830251812934875
41364,0.19654004275798798
41365,0.8075010180473328
41366,0.08320300281047821
41367,0.8526229858398438
41368,0.009812667034566402
41369,0.7660556435585022
41370,0.002227193908765912
41371,0.05943046137690544
41372,0.8611188530921936
41373,0.10807863622903824
41374,0.7388502359390259
41375,0.4439167082309723
41376,0.45682841539382935
41377,0.0025290860794484615
41378,0.011297539807856083
41379,0.8284509181976318
41380,0.4454105794429779
41381,0.002723277546465397
41382,0.7903221845626831
41383,0.2493719458580017
41384,0.10474201291799545
41385,0.1557730734348297
41386,0.9081164002418518
41387,0.8227329850196838
41388,0.824787437915802
41389,0.23782362043857574
41390,0.09125905483961105
41391,0.7102510929107666
41392,0.3005070984363556
41393,0.6326081156730652
41394,0.8954203724861145
41395,0.0339064821600914
41396,0.0612715408205986
41397,0.00043928666855208576
41398,0.5415055155754089
41399,0.687042236328125
41400,0.01723276637494564
41401,0.06243054196238518
41402,0.8609727025032043
41403,0.7619782090187073
41404,0.8151425719261169
41405,0.004492264240980148
41406,0.6943193078041077
41407,7.109103171387687e-05
41408,0.13547584414482117
41409,0.774722158908844
41410,0.6401600241661072
41411,0.85298752784729
41412,0.8296827077865601
41413,0.0001456859172321856
41414,0.006999201141297817
41415,0.36839747428894043
41416,0.10626288503408432
41417,0.004040801897644997
41418,0.8656229376792908
41419,0.11587224900722504
41420,0.06654448807239532
41421,0.7766343951225281
41422,0.01546326931566
41423,0.8588871359825134
41424,0.8033609986305237
41425,0.18387064337730408
41426,0.2820224165916443
41427,0.19062747061252594
41428,0.750339150428772
41429,0.554488480091095
41430,0.3575794994831085
41431,0.2820596396923065
41432,0.20837175846099854
41433,0.692726731300354
41434,0.546417772769928
41435,0.8751185536384583
41436,0.4036608636379242
41437,0.3553362190723419
41438,0.8963823914527893
41439,0.03098554164171219
41440,0.20782580971717834
41441,0.8690149188041687
41442,0.5822008848190308
41443,0.011208678595721722
41444,0.2832133173942566
41445,0.04592340067028999
41446,0.8180888891220093
41447,0.015844540670514107
41448,0.7099321484565735
41449,0.2651626467704773
41450,0.0011677569709718227
41451,0.20342503488063812
41452,0.6277634501457214
41453,0.2806222140789032
41454,0.24617689847946167
41455,0.8167630434036255
41456,0.005350026302039623
41457,0.010594073683023453
41458,0.440611869096756
41459,0.003976309206336737
41460,0.8217212557792664
41461,0.7931692600250244
41462,0.8208807110786438
41463,0.7226358652114868
41464,0.7813172340393066
41465,0.827185869216919
41466,0.7771393060684204
41467,0.00014809919230174273
41468,0.3990730345249176
41469,0.41857004165649414
41470,0.872387707233429
41471,0.2944781482219696
41472,0.7279548645019531
41473,0.7694376111030579
41474,0.0031864959746599197
41475,0.02582421712577343
41476,0.17370332777500153
41477,0.778948187828064
41478,0.8214544057846069
41479,0.7541861534118652
41480,0.6266587376594543
41481,0.29578372836112976
41482,0.6032484769821167
41483,0.5099396705627441
41484,0.4094831347465515
41485,0.7907296419143677
41486,0.6583032608032227
41487,0.33699068427085876
41488,0.008729240857064724
41489,0.03674202412366867
41490,0.010931190103292465
41491,0.07900752872228622
41492,0.39234858751296997
41493,0.05557987093925476
41494,0.058792755007743835
41495,0.04927497357130051
41496,0.012745554558932781
41497,0.3532123863697052
41498,0.07310037314891815
41499,0.05553518235683441
41500,0.017958058044314384
41501,0.004086101893335581
41502,0.012390773743391037
41503,0.6815227270126343
41504,0.6891164183616638
41505,0.45296528935432434
41506,0.11854414641857147
41507,0.7068548798561096
41508,0.14045992493629456
41509,0.9015822410583496
41510,0.7692421078681946
41511,0.8634769916534424
41512,0.009050276130437851
41513,0.10451221466064453
41514,0.020866533741354942
41515,0.5640259385108948
41516,0.7687452435493469
41517,0.7760752439498901
41518,0.7087453007698059
41519,0.8487368822097778
41520,0.0020879206713289022
41521,0.8045932054519653
41522,0.018530797213315964
41523,0.003612125525251031
41524,0.8439694046974182
41525,0.8722745180130005
41526,0.6101099848747253
41527,0.7684136629104614
41528,0.02402391843497753
41529,0.746345043182373
41530,0.8176954984664917
41531,0.2373695969581604
41532,0.5252529978752136
41533,0.016344834119081497
41534,0.4566461443901062
41535,0.09394804388284683
41536,0.01455594040453434
41537,0.23654672503471375
41538,0.7701917290687561
41539,0.8044447302818298
41540,0.8016006946563721
41541,0.03222180902957916
41542,0.8210559487342834
41543,0.851010262966156
41544,0.8201766014099121
41545,0.1748054325580597
41546,0.7825291156768799
41547,0.2067120373249054
41548,0.05037105828523636
41549,0.026613298803567886
41550,0.6347325444221497
41551,0.47192826867103577
41552,0.7698417901992798
41553,0.800399661064148
41554,0.11185246706008911
41555,0.3253321051597595
41556,0.42730674147605896
41557,0.13222895562648773
41558,0.6310654878616333
41559,0.27312231063842773
41560,0.6841322779655457
41561,0.15245461463928223
41562,0.7022908926010132
41563,0.7951669096946716
41564,0.9108755588531494
41565,0.5846989750862122
41566,0.04162454977631569
41567,0.5537716150283813
41568,0.5863204598426819
41569,0.27706438302993774
41570,0.02483661286532879
41571,0.04060167446732521
41572,0.8483979105949402
41573,0.007472435478121042
41574,0.4385327100753784
41575,0.01914196088910103
41576,0.7483289837837219
41577,0.8092933297157288
41578,0.4297241270542145
41579,0.6585637927055359
41580,0.5276458263397217
41581,0.732683539390564
41582,0.3802151679992676
41583,0.013191494159400463
41584,0.011332768946886063
41585,0.8665826916694641
41586,0.1352490484714508
41587,0.6427372694015503
41588,0.3769356310367584
41589,0.018501726910471916
41590,0.2160499542951584
41591,0.02820373885333538
41592,0.0043306779116392136
41593,0.6973567605018616
41594,0.09855087846517563
41595,0.009424134157598019
41596,0.9138570427894592
41597,0.00013828414375893772
41598,0.6046251654624939
41599,0.31636378169059753
41600,0.19467294216156006
41601,0.22559809684753418
41602,0.9467633366584778
41603,0.8330373764038086
41604,0.7402017116546631
41605,0.6022268533706665
41606,0.3958040177822113
41607,0.5308948159217834
41608,0.8257025480270386
41609,0.00221130414865911
41610,0.001229169312864542
41611,0.8087812662124634
41612,0.35114994645118713
41613,0.14713630080223083
41614,0.6384576559066772
41615,0.012991073541343212
41616,0.35248398780822754
41617,0.10001298040151596
41618,0.002656389959156513
41619,0.07568879425525665
41620,0.42108914256095886
41621,0.016411418095231056
41622,0.4796822667121887
41623,0.31775206327438354
41624,0.12933720648288727
41625,0.0033111446537077427
41626,0.212974414229393
41627,0.2080594152212143
41628,0.10601924359798431
41629,0.15511341392993927
41630,0.024625837802886963
41631,0.8175783157348633
41632,0.5622198581695557
41633,0.0116729736328125
41634,0.5581686496734619
41635,0.05503905564546585
41636,0.5846823453903198
41637,0.01730209030210972
41638,0.0007070393767207861
41639,0.10225129872560501
41640,0.15606321394443512
41641,0.264188289642334
41642,0.002375628100708127
41643,0.8771641254425049
41644,0.7426921129226685
41645,0.5557275414466858
41646,0.3851630985736847
41647,0.8647951483726501
41648,0.002785224700346589
41649,0.468158096075058
41650,0.7841923236846924
41651,0.8271867036819458
41652,0.4833911657333374
41653,0.8299000263214111
41654,0.8262218236923218
41655,0.16576127707958221
41656,0.4810236692428589
41657,0.031366027891635895
41658,0.8218981623649597
41659,0.19427932798862457
41660,0.7143183350563049
41661,0.052165742963552475
41662,0.05439122021198273
41663,0.0026408189442008734
41664,0.7030249834060669
41665,0.02963339164853096
41666,0.24391402304172516
41667,0.2981783449649811
41668,0.8233736157417297
41669,0.05614813417196274
41670,0.025986934080719948
41671,0.8838973045349121
41672,0.026836911216378212
41673,0.5184820890426636
41674,0.12670095264911652
41675,0.030069217085838318
41676,0.47687187790870667
41677,0.3730808198451996
41678,0.8291983008384705
41679,0.8673102855682373
41680,0.32972681522369385
41681,0.8791983127593994
41682,0.00526815140619874
41683,0.031399067491292953
41684,0.6258993744850159
41685,0.4567321538925171
41686,0.6333567500114441
41687,0.2446926087141037
41688,0.7749342322349548
41689,0.8532763719558716
41690,0.6034135222434998
41691,0.01833607442677021
41692,0.06853049993515015
41693,0.14369836449623108
41694,0.2863432765007019
41695,0.05575210228562355
41696,0.7103373408317566
41697,0.6988503932952881
41698,0.038857463747262955
41699,0.5497549772262573
41700,0.731351375579834
41701,0.6609477996826172
41702,0.3782050609588623
41703,0.7167168855667114
41704,0.1317487210035324
41705,0.411752313375473
41706,0.544639527797699
41707,0.004755321890115738
41708,0.6026109457015991
41709,0.005749393720179796
41710,0.08499988913536072
41711,0.012542376294732094
41712,0.048234377056360245
41713,0.013797551393508911
41714,0.8821339011192322
41715,0.7209481000900269
41716,0.7688375115394592
41717,0.7341620326042175
41718,0.01419179979711771
41719,0.25418126583099365
41720,0.785914957523346
41721,0.8266737461090088
41722,0.5227808356285095
41723,0.7894303798675537
41724,0.14323630928993225
41725,0.018852612003684044
41726,0.5811486840248108
41727,0.6710813641548157
41728,0.6829115152359009
41729,0.25336137413978577
41730,0.5451053977012634
41731,0.7051493525505066
41732,0.08093912154436111
41733,0.81797856092453
41734,0.2913673520088196
41735,0.0012394607765600085
41736,0.05769643932580948
41737,0.6477784514427185
41738,0.8668352365493774
41739,0.0006220724317245185
41740,0.5532634258270264
41741,0.8289729952812195
41742,0.5342205166816711
41743,0.07927561551332474
41744,0.028412850573658943
41745,0.7269415855407715
41746,0.11086586117744446
41747,0.6978930830955505
41748,0.6916002035140991
41749,0.5997052192687988
41750,0.7386667132377625
41751,0.8438268303871155
41752,0.7176042199134827
41753,0.06965640932321548
41754,0.7043709754943848
41755,0.010539946146309376
41756,0.8038255572319031
41757,0.7791297435760498
41758,0.18562069535255432
41759,0.7409027814865112
41760,0.004033885430544615
41761,0.30252593755722046
41762,0.0064375996589660645
41763,0.3019118309020996
41764,0.29714882373809814
41765,0.5994870662689209
41766,0.02911011129617691
41767,0.8869079947471619
41768,0.492308646440506
41769,0.04962233453989029
41770,0.2597987651824951
41771,0.8668103814125061
41772,0.057911790907382965
41773,0.48540207743644714
41774,0.1921330690383911
41775,0.7348224520683289
41776,0.41731077432632446
41777,0.7143473625183105
41778,0.890936017036438
41779,0.1919081062078476
41780,0.327848345041275
41781,0.7105036973953247
41782,0.0015618273755535483
41783,0.6757281422615051
41784,0.6292057633399963
41785,0.15111739933490753
41786,0.7683433890342712
41787,0.8564795255661011
41788,0.25322216749191284
41789,0.7520394921302795
41790,0.16951750218868256
41791,0.0068648564629256725
41792,0.7142669558525085
41793,0.4558882713317871
41794,0.053300824016332626
41795,0.5208792686462402
41796,0.7642768621444702
41797,0.02070056088268757
41798,0.0013149249134585261
41799,0.0040625836700201035
41800,0.5826250314712524
41801,0.7701117396354675
41802,0.19416366517543793
41803,0.08405847102403641
41804,0.7846682667732239
41805,0.1651708483695984
41806,0.5136125683784485
41807,0.8964848518371582
41808,0.6725128293037415
41809,0.8805321455001831
41810,0.003583634737879038
41811,0.8001576066017151
41812,0.9141351580619812
41813,0.8058810830116272
41814,0.3935098946094513
41815,0.2596288025379181
41816,0.05509675666689873
41817,0.7267401814460754
41818,0.5300349593162537
41819,0.6767916679382324
41820,0.03034769929945469
41821,0.004624774679541588
41822,0.5789482593536377
41823,0.8413496017456055
41824,0.8793410658836365
41825,0.67622309923172
41826,0.36437761783599854
41827,0.5094231963157654
41828,0.39541471004486084
41829,0.8565475940704346
41830,0.811606228351593
41831,0.038508281111717224
41832,0.20146432518959045
41833,0.7098067402839661
41834,0.8927648663520813
41835,0.0007075408939272165
41836,0.44205737113952637
41837,0.010006539523601532
41838,0.5558397769927979
41839,0.24834875762462616
41840,0.19683434069156647
41841,0.8506468534469604
41842,0.7988970279693604
41843,0.6467337012290955
41844,0.1262403428554535
41845,0.007278410252183676
41846,0.002229172270745039
41847,0.7887271046638489
41848,0.8860257863998413
41849,0.8280988335609436
41850,0.8527551889419556
41851,0.01669495552778244
41852,0.4023294448852539
41853,0.8486361503601074
41854,0.03899744525551796
41855,0.7364763021469116
41856,0.6878172755241394
41857,0.8658931851387024
41858,0.5498348474502563
41859,0.7710041403770447
41860,0.839439868927002
41861,0.2618326246738434
41862,0.0002333798329345882
41863,0.2906443476676941
41864,0.15604457259178162
41865,0.09680009633302689
41866,0.7218899130821228
41867,0.8733519911766052
41868,0.7665066123008728
41869,0.00039168132934719324
41870,0.002085051266476512
41871,0.5793840289115906
41872,0.7076026201248169
41873,0.11622342467308044
41874,0.7299867868423462
41875,0.2878252863883972
41876,0.8848906755447388
41877,0.3848988115787506
41878,0.6874957084655762
41879,0.0013537328923121095
41880,0.0015089968219399452
41881,0.6931657791137695
41882,0.00041906064143404365
41883,0.006032504606992006
41884,0.06069818511605263
41885,0.7306702733039856
41886,0.8694763779640198
41887,0.6521127223968506
41888,0.006234629079699516
41889,0.8888970017433167
41890,0.658173680305481
41891,0.7774627804756165
41892,0.8185501098632812
41893,0.8376107215881348
41894,0.3959292471408844
41895,0.7918674945831299
41896,0.06635173410177231
41897,0.43866944313049316
41898,0.7457624673843384
41899,0.7279481291770935
41900,0.09492946416139603
41901,0.6008803248405457
41902,0.06485648453235626
41903,0.6178992986679077
41904,0.7224915623664856
41905,0.030067946761846542
41906,0.7123817801475525
41907,0.8923329710960388
41908,0.7472442388534546
41909,0.6203219890594482
41910,0.6550006866455078
41911,0.006283443886786699
41912,0.7450982332229614
41913,0.00023354854783974588
41914,0.7133370637893677
41915,0.6869200468063354
41916,0.40967297554016113
41917,0.8348526954650879
41918,0.04486613720655441
41919,0.7644254565238953
41920,0.8347354531288147
41921,0.02393413335084915
41922,0.8028677701950073
41923,0.0399925522506237
41924,0.015071949921548367
41925,0.8093698024749756
41926,0.8908301591873169
41927,0.018219608813524246
41928,0.05700061470270157
41929,0.7481886148452759
41930,0.016004053875803947
41931,0.22831055521965027
41932,0.6423501968383789
41933,0.7748183012008667
41934,0.8556191921234131
41935,0.6637184619903564
41936,0.872791051864624
41937,0.7635484933853149
41938,0.15690962970256805
41939,0.3411214351654053
41940,0.7295436859130859
41941,0.784051239490509
41942,0.008766972459852695
41943,0.0006278991932049394
41944,0.7570257186889648
41945,0.1748640537261963
41946,0.8359270095825195
41947,0.5097382068634033
41948,0.5795395374298096
41949,0.5405311584472656
41950,0.8029984831809998
41951,0.6086704730987549
41952,0.13409017026424408
41953,0.8711676001548767
41954,0.648041307926178
41955,0.7615679502487183
41956,0.5418857336044312
41957,0.5664786696434021
41958,0.3095126152038574
41959,0.23122656345367432
41960,0.20146237313747406
41961,0.5194644331932068
41962,0.010881121270358562
41963,0.0021866685710847378
41964,0.03829212114214897
41965,0.0061704800464212894
41966,0.8473610281944275
41967,0.026722529903054237
41968,0.07548147439956665
41969,0.7840227484703064
41970,0.004323975648730993
41971,0.001165160909295082
41972,0.735001802444458
41973,0.7767941951751709
41974,0.753942608833313
41975,0.003723636269569397
41976,0.6052224040031433
41977,0.009123357012867928
41978,0.582032322883606
41979,0.8455235362052917
41980,0.849111795425415
41981,0.5528723001480103
41982,0.5484911799430847
41983,0.01410763617604971
41984,0.6668343544006348
41985,0.3269283175468445
41986,0.005222942214459181
41987,0.5918827652931213
41988,0.2510524094104767
41989,0.8387584090232849
41990,0.7948052287101746
41991,0.689595639705658
41992,0.3372541666030884
41993,0.8583542108535767
41994,0.00897790864109993
41995,0.44817668199539185
41996,0.8410084247589111
41997,0.8468015789985657
41998,0.7706713080406189
41999,0.8520804047584534
42000,0.9201571345329285
42001,0.7790790796279907
42002,0.7088174819946289
42003,0.019554344937205315
42004,0.06526980549097061
42005,0.009052898734807968
42006,0.49907779693603516
42007,0.05311666429042816
42008,0.6553974747657776
42009,0.04178161174058914
42010,0.8327947854995728
42011,0.8061707615852356
42012,0.25606998801231384
42013,0.5840105414390564
