,0
29580,0.022469621151685715
29581,0.5890079140663147
29582,0.9163960814476013
29583,0.3380880057811737
29584,0.8450893759727478
29585,0.4146876335144043
29586,0.6134010553359985
29587,0.01088287215679884
29588,0.06201423332095146
29589,0.03020515665411949
29590,0.6853546500205994
29591,0.7314692735671997
29592,0.13214373588562012
29593,0.2700442969799042
29594,0.5922043919563293
29595,0.03633040934801102
29596,0.7040011882781982
29597,0.7444931268692017
29598,0.01760963723063469
29599,0.5225708484649658
29600,0.6840847134590149
29601,0.23171626031398773
29602,0.4428269863128662
29603,0.19965793192386627
29604,0.7794670462608337
29605,0.1376194804906845
29606,0.6174798011779785
29607,0.8147313594818115
29608,0.6557605862617493
29609,0.19229619204998016
29610,0.4594750702381134
29611,0.07718483358621597
29612,0.6923088431358337
29613,0.14077022671699524
29614,0.6075835824012756
29615,0.7669458389282227
29616,0.14149661362171173
29617,0.6983692646026611
29618,0.004221973940730095
29619,0.3136172890663147
29620,0.0035385179799050093
29621,0.017144346609711647
29622,0.8681223392486572
29623,0.44661352038383484
29624,0.22137421369552612
29625,0.03706283122301102
29626,0.008296328596770763
29627,0.8132345676422119
29628,0.8908898234367371
29629,0.3505009412765503
29630,0.8181563019752502
29631,0.10127830505371094
29632,0.7610927224159241
29633,0.0015691060107201338
29634,0.35816559195518494
29635,0.21389177441596985
29636,0.1754196137189865
29637,0.7744340300559998
29638,0.6747244000434875
29639,0.19963473081588745
29640,0.41384753584861755
29641,0.33266597986221313
29642,0.012012907303869724
29643,0.001403705682605505
29644,0.05246390029788017
29645,0.8208423256874084
29646,0.21826313436031342
29647,0.6593526005744934
29648,0.04989001527428627
29649,0.13675609230995178
29650,0.334384948015213
29651,0.8453404307365417
29652,0.6385587453842163
29653,0.04733683541417122
29654,0.28584063053131104
29655,0.9107241034507751
29656,0.5566114187240601
29657,0.018875274807214737
29658,0.36384329199790955
29659,0.8097321391105652
29660,0.8079192638397217
29661,0.16468161344528198
29662,0.3093832731246948
29663,0.8189589381217957
29664,0.8214271664619446
29665,0.7924693822860718
29666,0.7916527986526489
29667,0.018641671165823936
29668,0.029598886147141457
29669,0.12094750255346298
29670,0.15701068937778473
29671,0.9053874015808105
29672,0.016596641391515732
29673,0.14222832024097443
29674,0.6612014174461365
29675,0.778511106967926
29676,0.4114077091217041
29677,0.8516935110092163
29678,0.8820400238037109
29679,0.893889844417572
29680,0.12251964956521988
29681,0.7170173525810242
29682,0.03859946131706238
29683,0.8047571182250977
29684,0.8406375646591187
29685,0.0011968064354732633
29686,0.23224657773971558
29687,0.02034173533320427
29688,0.8405455350875854
29689,0.7466732263565063
29690,0.22580626606941223
29691,0.1362527310848236
29692,0.02015482820570469
29693,0.1720471978187561
29694,0.7629032135009766
29695,0.7890238165855408
29696,0.003004085971042514
29697,0.7789595127105713
29698,0.294731080532074
29699,0.8822804689407349
29700,0.02851093001663685
29701,0.7005969285964966
29702,0.5810889005661011
29703,0.1915062963962555
29704,0.3462589979171753
29705,0.9185370206832886
29706,0.14130018651485443
29707,0.8328722715377808
29708,0.3384917974472046
29709,0.01314337644726038
29710,0.32755768299102783
29711,0.24955005943775177
29712,0.6057211756706238
29713,0.004273573402315378
29714,0.7665939927101135
29715,0.5111813545227051
29716,0.007638377137482166
29717,0.09876998513936996
29718,0.025052661076188087
29719,0.6083735823631287
29720,0.42206037044525146
29721,0.9346192479133606
29722,0.6304965615272522
29723,0.9062285423278809
29724,0.10947073251008987
29725,0.0640464797616005
29726,0.06608206778764725
29727,0.9476300477981567
29728,0.4831918478012085
29729,0.7513630390167236
29730,0.8837831616401672
29731,0.4749896824359894
29732,0.0032758163288235664
29733,0.04974493756890297
29734,0.35337263345718384
29735,0.8198328018188477
29736,0.21425513923168182
29737,0.002157956827431917
29738,0.8275909423828125
29739,0.013507029041647911
29740,0.8611683249473572
29741,0.017677752301096916
29742,0.6723572015762329
29743,0.8368326425552368
29744,0.023829009383916855
29745,0.025190865620970726
29746,0.7545283436775208
29747,0.026292214170098305
29748,0.2979099154472351
29749,0.45745182037353516
29750,0.017925124615430832
29751,0.11505360901355743
29752,0.03344077989459038
29753,0.2078777700662613
29754,0.019023334607481956
29755,0.5041173100471497
29756,0.40403327345848083
29757,0.8944177627563477
29758,0.20874467492103577
29759,0.6961918473243713
29760,0.0197159294039011
29761,0.10687729716300964
29762,0.01339562889188528
29763,0.018265414983034134
29764,0.3927419185638428
29765,0.5757514238357544
29766,0.18916000425815582
29767,0.48563042283058167
29768,0.4109049439430237
29769,0.0008364114910364151
29770,0.0010932706063613296
29771,0.21506653726100922
29772,0.22770410776138306
29773,0.7475277185440063
29774,0.6535409688949585
29775,0.45062264800071716
29776,0.04089087247848511
29777,0.39018774032592773
29778,0.004515876527875662
29779,0.6267175674438477
29780,0.05759483575820923
29781,0.00178116699680686
29782,0.028731033205986023
29783,0.05733940377831459
29784,0.787034273147583
29785,0.7595804929733276
29786,0.37125247716903687
29787,0.41687965393066406
29788,0.9177663326263428
29789,0.37168818712234497
29790,0.5668736696243286
29791,0.855180025100708
29792,0.21453548967838287
29793,0.08853355795145035
29794,0.014618362300097942
29795,0.9274886250495911
29796,0.016347665339708328
29797,0.27745020389556885
29798,0.14423547685146332
29799,0.571665346622467
29800,0.023519979789853096
29801,0.5720471143722534
29802,0.4907125234603882
29803,0.12820081412792206
29804,0.6888520121574402
29805,0.25276079773902893
29806,0.6679247617721558
29807,0.11678765714168549
29808,0.02748434618115425
29809,0.010091672651469707
29810,0.7602080702781677
29811,0.6833878755569458
29812,0.40301060676574707
29813,0.8221203684806824
29814,0.6579878330230713
29815,0.16955827176570892
29816,0.09832175821065903
29817,0.5051931142807007
29818,0.5135220885276794
29819,0.022612394765019417
29820,0.922533392906189
29821,0.016236158087849617
29822,0.031307969242334366
29823,0.6444981098175049
29824,0.23493613302707672
29825,0.07992036640644073
29826,0.8156871199607849
29827,0.8546133041381836
29828,0.7286039590835571
29829,0.7668004035949707
29830,0.4398108422756195
29831,0.09502241760492325
29832,0.8857841491699219
29833,0.5591990351676941
29834,0.12676170468330383
29835,0.015457935631275177
29836,0.9042527675628662
29837,0.7409403324127197
29838,0.050833627581596375
29839,0.023098785430192947
29840,0.0738796591758728
29841,0.940250039100647
29842,0.0010723548475652933
29843,0.853793740272522
29844,0.3258292078971863
29845,0.28374069929122925
29846,0.03854687139391899
29847,0.7976371645927429
29848,0.8153179883956909
29849,0.014205386862158775
29850,0.00022062635980546474
29851,0.6520267128944397
29852,0.038956500589847565
29853,0.6840830445289612
29854,0.03794500604271889
29855,0.30974051356315613
29856,0.11033070832490921
29857,0.35853955149650574
29858,0.056625623255968094
29859,0.002290840959176421
29860,0.8719229698181152
29861,0.04564110189676285
29862,0.09412436187267303
29863,0.2930659353733063
29864,0.6868141293525696
29865,0.012793059460818768
29866,0.5614749193191528
29867,0.6945996880531311
29868,0.5512781739234924
29869,0.9147207140922546
29870,0.1728314459323883
29871,0.6964098215103149
29872,0.0022641767282038927
29873,0.34488415718078613
29874,0.35175821185112
29875,0.4639282524585724
29876,0.7146975994110107
29877,0.8433208465576172
29878,0.04365777596831322
29879,0.5480982065200806
29880,0.2891855537891388
29881,0.1294807344675064
29882,0.27344170212745667
29883,0.00066896912176162
29884,0.011292416602373123
29885,0.7181877493858337
29886,0.36549752950668335
29887,0.9113705158233643
29888,0.770746111869812
29889,0.17849163711071014
29890,0.060225941240787506
29891,0.7184836268424988
29892,0.8736764788627625
29893,0.7706913948059082
29894,0.24755097925662994
29895,0.503154993057251
29896,0.7906236052513123
29897,0.3366120159626007
29898,0.6980233788490295
29899,0.11137261241674423
29900,0.13144320249557495
29901,0.5655685663223267
29902,0.39701545238494873
29903,0.9119463562965393
29904,0.7273862957954407
29905,0.6237343549728394
29906,0.8163847327232361
29907,0.04750911518931389
29908,0.1358875185251236
29909,0.6894351840019226
29910,0.4661392271518707
29911,0.10134784132242203
29912,0.28689607977867126
29913,0.5599262118339539
29914,0.5816265940666199
29915,0.6212470531463623
29916,0.73757404088974
29917,0.0025043899659067392
29918,0.5681936740875244
29919,0.7975475192070007
29920,0.288552850484848
29921,0.6951087117195129
29922,0.39831194281578064
29923,0.34975162148475647
29924,0.5715358853340149
29925,0.10745151340961456
29926,0.2064829021692276
29927,0.006390494294464588
29928,0.0428226962685585
29929,0.7729136347770691
29930,0.0019781694281846285
29931,0.6231839060783386
29932,0.048937857151031494
29933,0.41564124822616577
29934,0.6581628322601318
29935,0.8416027426719666
29936,0.31890031695365906
29937,0.3042578101158142
29938,0.3406352400779724
29939,0.8096688389778137
29940,0.07238024473190308
29941,0.0011066755978390574
29942,0.5464226603507996
29943,0.5372664928436279
29944,0.7513759732246399
29945,0.8103335499763489
29946,0.5938425660133362
29947,0.2438090443611145
29948,0.06030269339680672
29949,0.4640628397464752
29950,0.23640108108520508
29951,0.6310234665870667
29952,0.28327038884162903
29953,0.8330497741699219
29954,0.2718774080276489
29955,0.02213599532842636
29956,0.23561991751194
29957,0.21293646097183228
29958,0.4396995007991791
29959,0.12173401564359665
29960,0.5162378549575806
29961,0.1272127330303192
29962,0.1440960168838501
29963,0.02767721749842167
29964,0.5885696411132812
29965,0.4177742004394531
29966,0.7112331986427307
29967,0.6294127702713013
29968,0.13327360153198242
29969,0.647762656211853
29970,0.33458730578422546
29971,0.8541224598884583
29972,0.8156453967094421
29973,0.9194748401641846
29974,0.4399442970752716
29975,0.5443601012229919
29976,0.8149034380912781
29977,0.8861311078071594
29978,0.04377144202589989
29979,0.6608598232269287
29980,0.13287435472011566
29981,0.8148971796035767
29982,0.05136796459555626
29983,0.845676600933075
29984,0.4722755551338196
29985,0.0021978365257382393
29986,0.841586172580719
29987,0.11558407545089722
29988,0.5624668002128601
29989,0.05895135551691055
29990,0.8304998874664307
29991,0.6499980092048645
29992,0.045102570205926895
29993,0.008209429681301117
29994,0.28841859102249146
29995,0.21076253056526184
29996,0.4332827031612396
29997,0.012764408253133297
29998,0.46989986300468445
29999,0.07162082940340042
30000,0.651629626750946
30001,0.5803816914558411
30002,0.14873652160167694
30003,0.8057530522346497
30004,0.3965418040752411
30005,0.06326346844434738
30006,0.2313232570886612
30007,0.010726328939199448
30008,0.006333190482109785
30009,0.8866623640060425
30010,0.6462917923927307
30011,0.8285813927650452
30012,0.20177993178367615
30013,0.8793015480041504
30014,0.49959951639175415
30015,0.01020483486354351
30016,0.8542693257331848
30017,0.4151882231235504
30018,0.07839112728834152
30019,0.5807518362998962
30020,0.06085215136408806
30021,0.6320596933364868
30022,0.3599361777305603
30023,0.7384074926376343
30024,0.8515457510948181
30025,0.021091019734740257
30026,0.034183699637651443
30027,0.396672785282135
30028,0.13716641068458557
30029,0.6594254374504089
30030,0.0028246482834219933
30031,0.5799494385719299
30032,0.7451618909835815
30033,0.3539671301841736
30034,0.4359211325645447
30035,0.1526736170053482
30036,0.020446132868528366
30037,0.02050711400806904
30038,0.6781911253929138
30039,0.8975247144699097
30040,0.6044257879257202
30041,0.6741513609886169
30042,0.8151911497116089
30043,0.5266226530075073
30044,0.010662883520126343
30045,0.4053387939929962
30046,0.10732586681842804
30047,0.11885898560285568
30048,0.5330955982208252
30049,0.17321337759494781
30050,0.019547030329704285
30051,0.13276466727256775
30052,0.802833080291748
30053,0.016109121963381767
30054,0.6227020025253296
30055,0.011832384392619133
30056,0.04804118722677231
30057,0.01438103150576353
30058,0.13345862925052643
30059,0.46298015117645264
30060,0.46045875549316406
30061,0.027733897790312767
30062,0.7675135135650635
30063,0.8723577857017517
30064,0.8560518026351929
30065,0.11557361483573914
30066,0.5991765260696411
30067,0.8919246792793274
30068,0.05463005229830742
30069,0.12221938371658325
30070,0.07061146199703217
30071,0.019056973978877068
30072,0.39426568150520325
30073,0.010785950347781181
30074,0.18547992408275604
30075,0.5763625502586365
30076,0.17448437213897705
30077,0.6687079071998596
30078,0.6370621919631958
30079,0.06430011242628098
30080,0.00890447199344635
30081,0.045535746961832047
30082,0.30406877398490906
30083,0.683792769908905
30084,0.5906119346618652
30085,0.6440624594688416
30086,0.014871170744299889
30087,0.00939181912690401
30088,0.3782278299331665
30089,0.0489664301276207
30090,0.013383886776864529
30091,0.8900280594825745
30092,0.17206138372421265
30093,0.11712545901536942
30094,0.26915496587753296
30095,0.8365103602409363
30096,0.37160807847976685
30097,0.8262139558792114
30098,0.9243366122245789
30099,0.1312352418899536
30100,0.004109230358153582
30101,0.0959678664803505
30102,0.017724597826600075
30103,0.8824928402900696
30104,0.055432528257369995
30105,0.0014737520832568407
30106,0.6957411170005798
30107,0.08031490445137024
30108,0.007598512805998325
30109,0.7703433036804199
30110,0.5550956726074219
30111,0.3707502782344818
30112,0.811310350894928
30113,0.09126747399568558
30114,0.8821696043014526
30115,0.24411140382289886
30116,0.4707493185997009
30117,0.7357114553451538
30118,0.3629005253314972
30119,0.8822615146636963
30120,0.2146659940481186
30121,0.019623877480626106
30122,0.00868530385196209
30123,0.06891581416130066
30124,0.5251322388648987
30125,0.4250931143760681
30126,0.03621618077158928
30127,0.10177425295114517
30128,0.04598848521709442
30129,0.4481410086154938
30130,0.06202373653650284
30131,0.8892245292663574
30132,0.03116583824157715
30133,0.13875100016593933
30134,0.828248918056488
30135,0.024886606261134148
30136,0.697287380695343
30137,0.8578128814697266
30138,0.001203453983180225
30139,0.6822509169578552
30140,0.5334120392799377
30141,0.5322155356407166
30142,0.8835772275924683
30143,0.1836761236190796
30144,0.8008121848106384
30145,0.006049663294106722
30146,0.06519576907157898
30147,0.0050328802317380905
30148,0.7212399244308472
30149,0.002014085417613387
30150,0.8914549350738525
30151,0.722176730632782
30152,0.8861704468727112
30153,0.14746180176734924
30154,0.8693483471870422
30155,0.033779941499233246
30156,0.0447668582201004
30157,0.004504414275288582
30158,0.5531008243560791
30159,0.13588383793830872
30160,0.8758003115653992
30161,0.03789046034216881
30162,0.20498481392860413
30163,0.4754748046398163
30164,0.2015189677476883
30165,0.027298321947455406
30166,0.3262149691581726
30167,0.8187834024429321
30168,0.5680884122848511
30169,0.013972819782793522
30170,0.0066045126877725124
30171,0.7942471504211426
30172,0.42561402916908264
30173,0.6604956388473511
30174,0.5764423608779907
30175,0.023294083774089813
30176,0.07681570947170258
30177,0.025382455438375473
30178,0.7089834213256836
30179,0.0912204161286354
30180,0.5521618127822876
30181,0.031267378479242325
30182,0.17395153641700745
30183,0.7296326756477356
30184,0.6163122057914734
30185,0.028554348275065422
30186,0.19304326176643372
30187,0.7489804029464722
30188,0.8292557001113892
30189,0.7897390127182007
30190,0.914391279220581
30191,0.014649538323283195
30192,0.0024329950101673603
30193,0.3461717665195465
30194,0.0377565398812294
30195,0.8879686594009399
30196,0.010186702013015747
30197,0.37497299909591675
30198,0.01925608143210411
30199,0.7706142663955688
30200,0.7184727191925049
30201,0.009528100490570068
30202,0.5671977996826172
30203,0.5060815811157227
30204,0.3271104693412781
30205,0.846176266670227
30206,0.8012255430221558
30207,0.8388575911521912
30208,0.04395075887441635
30209,0.20163865387439728
30210,0.37911829352378845
30211,0.8114796876907349
30212,0.8481633067131042
30213,0.2535002529621124
30214,0.004507128149271011
30215,0.7466105222702026
30216,0.16727329790592194
30217,0.2569979429244995
30218,0.00496678939089179
30219,0.016820039600133896
30220,0.9306170344352722
30221,0.15733696520328522
30222,0.03157932683825493
30223,0.01964913122355938
30224,0.14361082017421722
30225,0.01722504198551178
30226,0.34546682238578796
30227,0.32610225677490234
30228,0.0837600976228714
30229,0.015988405793905258
30230,0.006469981744885445
30231,0.005952733568847179
30232,0.6567938923835754
30233,0.04515547677874565
30234,0.5701294541358948
30235,0.7194852828979492
30236,0.8995685577392578
30237,0.01531620416790247
30238,0.15033242106437683
30239,0.442751407623291
30240,0.1245870441198349
30241,0.13270463049411774
30242,0.16996325552463531
30243,0.18237930536270142
30244,0.636927604675293
30245,0.296552836894989
30246,0.5906322598457336
30247,0.034786202013492584
30248,0.3837214708328247
30249,0.1222844123840332
30250,0.6908725500106812
30251,0.5568315386772156
30252,0.6979995965957642
30253,0.5736970901489258
30254,0.5750381946563721
30255,0.23848256468772888
30256,0.06021828576922417
30257,0.8965315222740173
30258,0.7067964673042297
30259,0.36565083265304565
30260,0.003938834648579359
30261,0.399496465921402
30262,0.5641170740127563
30263,0.006520995404571295
30264,0.11787211149930954
30265,0.25240784883499146
30266,0.42462748289108276
30267,0.13007085025310516
30268,0.6309036016464233
30269,0.15464253723621368
30270,0.004941095132380724
30271,0.0016265198355540633
30272,0.9285649061203003
30273,0.6223794221878052
30274,0.07982748001813889
30275,0.8167038559913635
30276,0.7397553324699402
30277,0.019228512421250343
30278,0.6192943453788757
30279,0.07276725769042969
30280,0.006332947872579098
30281,0.22269511222839355
30282,0.8551785349845886
30283,0.7281683087348938
30284,0.2594316899776459
30285,0.5855814814567566
30286,0.7508646845817566
30287,0.09531944245100021
30288,0.4851091802120209
30289,0.5294091105461121
30290,0.750674307346344
30291,0.03699769824743271
30292,0.6990340352058411
30293,0.6170967221260071
30294,0.517624020576477
30295,0.232650026679039
30296,0.21807749569416046
30297,0.7988581657409668
30298,0.703819990158081
30299,0.7313687801361084
30300,0.05407961830496788
30301,0.541002631187439
30302,0.0047109718434512615
30303,0.7790398597717285
30304,0.01264147274196148
30305,0.024408532306551933
30306,0.0001891695719677955
30307,0.2537385821342468
30308,0.07985898852348328
30309,0.0650700032711029
30310,0.7013658285140991
30311,0.8289703726768494
30312,0.538006067276001
30313,0.6007709503173828
30314,0.688963770866394
30315,0.002119398210197687
30316,0.2245364934206009
30317,0.022651132196187973
30318,0.28600040078163147
30319,0.04491979628801346
30320,0.8065611124038696
30321,0.14376774430274963
30322,0.00015033701492939144
30323,0.3108675479888916
30324,0.09780435264110565
30325,0.7195051908493042
30326,0.008551700972020626
30327,0.02695055492222309
30328,0.009768011048436165
30329,0.06037961691617966
30330,0.7646239399909973
30331,0.010826293379068375
30332,0.7287365794181824
30333,0.026336846873164177
30334,0.8044664859771729
30335,0.3218618333339691
30336,0.591815710067749
30337,0.04498481750488281
30338,0.7931169271469116
30339,0.49353697896003723
30340,0.056253813207149506
30341,0.0009022871381603181
30342,0.40997549891471863
30343,0.6601775288581848
30344,0.30933430790901184
30345,0.01678706519305706
30346,0.27767160534858704
30347,0.8442301750183105
30348,0.10041571408510208
30349,0.01835709810256958
30350,0.39126551151275635
30351,0.6415798664093018
30352,0.5817630887031555
30353,0.6177144050598145
30354,0.2321450561285019
30355,0.7905891537666321
30356,0.6688725352287292
30357,0.29439106583595276
30358,0.6383218169212341
30359,0.7877859473228455
30360,0.4922369122505188
30361,0.3014248311519623
30362,0.011663379147648811
30363,0.18464398384094238
30364,0.22123166918754578
30365,0.9159184098243713
30366,0.5003409385681152
30367,0.05627525970339775
30368,0.6435545682907104
30369,0.6791524291038513
30370,0.7923154234886169
30371,0.35344550013542175
30372,0.012508038431406021
30373,0.007666767109185457
30374,0.8700641989707947
30375,0.11589525640010834
30376,0.18647344410419464
30377,0.0013583990512415767
30378,0.4700019061565399
30379,0.7139543890953064
30380,0.19875949621200562
30381,0.38485008478164673
30382,0.7442054152488708
30383,0.9165889024734497
30384,0.5110002756118774
30385,0.7624731063842773
30386,0.0184379443526268
30387,0.20656970143318176
30388,0.8567384481430054
30389,0.5553411245346069
30390,0.4844497740268707
30391,0.041680291295051575
30392,0.6330291032791138
30393,0.7566721439361572
30394,0.561646580696106
30395,0.6391952633857727
30396,0.17906765639781952
30397,0.8134466409683228
30398,0.15898185968399048
30399,0.04449037089943886
30400,0.7198598980903625
30401,0.2545239329338074
30402,0.01863851398229599
30403,0.0472811721265316
30404,0.5842652916908264
30405,0.3105764091014862
30406,0.5074829459190369
30407,0.80033940076828
30408,0.16438069939613342
30409,0.00067914929240942
30410,0.3398798108100891
30411,0.3919220566749573
30412,0.0173100046813488
30413,0.6009956002235413
30414,0.4120965301990509
30415,0.5858003497123718
30416,0.018136413767933846
30417,0.6694512963294983
30418,0.6060867309570312
30419,0.40452855825424194
30420,0.07584380358457565
30421,0.01494593359529972
30422,0.328888863325119
30423,0.789825975894928
30424,0.5928334593772888
30425,0.5552011132240295
30426,0.23458975553512573
30427,0.0013326018815860152
30428,0.041013240814208984
30429,0.5843279957771301
30430,0.1871696412563324
30431,0.7951394319534302
30432,0.9318616390228271
30433,0.0009023499442264438
30434,0.8022066354751587
30435,0.8834303021430969
30436,0.05510322377085686
30437,0.017187805846333504
30438,0.6677089929580688
30439,0.06503765285015106
30440,0.03766452521085739
30441,0.4261898100376129
30442,0.28241702914237976
30443,0.00920827779918909
30444,0.8489215970039368
30445,0.01931033469736576
30446,0.00027990175294689834
30447,0.7916669845581055
30448,0.9311599731445312
30449,0.335173636674881
30450,0.773013710975647
30451,0.08979956805706024
30452,0.021681012585759163
30453,0.8193596601486206
30454,0.9150535464286804
30455,0.6651841998100281
30456,0.6213889718055725
30457,0.06568189710378647
30458,0.0019462002674117684
30459,0.8565760850906372
30460,0.7478094696998596
30461,0.6129011511802673
30462,0.2790355384349823
30463,0.0006316250073723495
30464,0.2214169204235077
30465,0.013124283403158188
30466,0.36289170384407043
30467,0.21542154252529144
30468,0.4717303216457367
30469,0.7922681570053101
30470,0.523559033870697
30471,0.6455129981040955
30472,0.7536125183105469
30473,0.2200571745634079
30474,0.3492266833782196
30475,0.5516970753669739
30476,0.7121273279190063
30477,0.23087093234062195
30478,0.15737397968769073
30479,0.5065101981163025
30480,0.7732179760932922
30481,0.6055310368537903
30482,0.47172048687934875
30483,0.754043698310852
30484,0.004556457512080669
30485,0.7667722702026367
30486,0.4341622292995453
30487,0.7655737996101379
30488,0.05309196189045906
30489,0.42882978916168213
30490,0.002476754831150174
30491,0.6624175310134888
30492,0.6522074937820435
30493,0.23446129262447357
30494,0.8888838887214661
30495,0.794608473777771
30496,0.7058101892471313
30497,0.5309028029441833
30498,0.010286408476531506
30499,0.7349352836608887
30500,0.8704112768173218
30501,0.10780415683984756
30502,0.8112462759017944
30503,0.6466097235679626
30504,0.638735830783844
30505,0.0003684991679619998
30506,0.7723591327667236
30507,0.06883303076028824
30508,0.2875107526779175
30509,0.8731935620307922
30510,0.29777029156684875
30511,0.8429401516914368
30512,0.584108293056488
30513,0.3700365424156189
30514,0.036547720432281494
30515,0.8314611911773682
30516,0.9420956373214722
30517,0.4313443899154663
30518,0.005100931040942669
30519,0.03521924838423729
30520,0.010262608528137207
30521,0.07375271618366241
30522,0.6332544684410095
30523,0.34565290808677673
30524,0.5765055418014526
30525,0.7764385342597961
30526,0.03798351436853409
30527,0.2047041356563568
30528,0.20614075660705566
30529,0.7794366478919983
30530,0.00018541552708484232
30531,0.5868873596191406
30532,0.042946651577949524
30533,0.8697471618652344
30534,0.050538089126348495
30535,0.8270657062530518
30536,0.11845499277114868
30537,0.0204672459512949
30538,0.027671193704009056
30539,0.015318037010729313
30540,0.3146822154521942
30541,0.7972554564476013
30542,0.3960767388343811
30543,0.10407298803329468
30544,0.45017004013061523
30545,0.8476762175559998
30546,0.3691927492618561
30547,0.14350077509880066
30548,0.493308961391449
30549,0.0022132156882435083
30550,0.5503408908843994
30551,0.8626807928085327
30552,0.0043731629848480225
30553,0.8385242819786072
30554,0.5026084780693054
30555,0.8864865899085999
30556,0.729293942451477
30557,0.418805867433548
30558,0.15081077814102173
30559,0.5884480476379395
30560,0.6098191142082214
30561,0.617352306842804
30562,0.8229137063026428
30563,0.004159869160503149
30564,0.6057416796684265
30565,0.2129228711128235
30566,0.3672161400318146
30567,0.9250310659408569
30568,0.010975994169712067
30569,0.08376257866621017
30570,0.012034828774631023
30571,0.2208060771226883
30572,0.41965335607528687
30573,0.2664821743965149
30574,0.7955086827278137
30575,0.007837261073291302
30576,0.016638312488794327
30577,0.7944857478141785
30578,0.9002658724784851
30579,0.015833014622330666
30580,0.6370037198066711
30581,0.009979876689612865
30582,0.03994808346033096
30583,0.053935520350933075
30584,0.01911337673664093
30585,0.064792700111866
30586,0.4398886561393738
30587,0.11032624542713165
30588,0.0012922965688630939
30589,0.7036693692207336
30590,0.3731847107410431
30591,0.7660521864891052
30592,0.04987351968884468
30593,0.4353349208831787
30594,0.6407194137573242
30595,0.02632979117333889
30596,0.028009889647364616
30597,0.0005234291311353445
30598,0.38460513949394226
30599,0.022907737642526627
30600,0.002399110235273838
30601,0.05293676629662514
30602,0.7472746968269348
30603,0.6336567401885986
30604,0.5586135983467102
30605,0.06434193253517151
30606,0.043534036725759506
30607,0.3848552405834198
30608,0.8541712164878845
30609,0.8842523694038391
30610,0.8794118165969849
30611,0.7920820713043213
30612,0.1783183515071869
30613,0.09539783000946045
30614,0.7979893684387207
30615,0.49388206005096436
30616,0.858024001121521
30617,0.8729510307312012
30618,0.0006530041573569179
30619,0.7704340219497681
30620,0.026171935722231865
30621,0.8486843109130859
30622,0.5816521048545837
30623,0.7429981827735901
30624,0.5411073565483093
30625,0.5483399629592896
30626,0.0924525335431099
30627,0.09858475625514984
30628,0.1871849149465561
30629,0.02196785993874073
30630,0.7096651792526245
30631,0.11448857188224792
30632,0.05820537731051445
30633,0.7758588790893555
30634,0.6914936304092407
30635,0.7284455895423889
30636,0.042036931961774826
30637,0.4306891858577728
30638,0.8325320482254028
30639,0.006586882285773754
30640,0.7098754644393921
30641,0.5692047476768494
30642,0.015707409009337425
30643,0.16807059943675995
30644,0.9102352857589722
30645,0.300052672624588
30646,0.5763330459594727
30647,0.9178622961044312
30648,0.8457449078559875
30649,0.0005892427288927138
30650,0.39506208896636963
30651,0.27637022733688354
30652,0.38556215167045593
30653,0.7741565704345703
30654,0.007367275655269623
30655,0.46603071689605713
30656,0.6086057424545288
30657,0.29812222719192505
30658,0.8075913190841675
30659,0.825270414352417
30660,0.19177676737308502
30661,0.07197794318199158
30662,0.631639301776886
30663,0.04955918714404106
30664,0.2347520887851715
30665,0.8293943405151367
30666,0.01554800383746624
30667,0.5606728792190552
30668,0.7659270763397217
30669,0.22717422246932983
30670,0.33072522282600403
30671,0.17215481400489807
30672,0.0734744593501091
30673,0.007693695370107889
30674,0.9155245423316956
30675,0.5032417178153992
30676,0.8288004994392395
30677,0.7861305475234985
30678,0.7916359305381775
30679,0.0019637986551970243
30680,0.15975463390350342
30681,0.009467263706028461
30682,0.7856752276420593
30683,0.0034783598966896534
30684,0.6764542460441589
30685,0.676128625869751
30686,0.7480770945549011
30687,0.7099900245666504
30688,0.22635024785995483
30689,0.6425386667251587
30690,0.01659793220460415
30691,0.7668615579605103
30692,0.8981998562812805
30693,0.9294587969779968
30694,0.8124328255653381
30695,0.3518082797527313
30696,0.5194829702377319
30697,0.5888846516609192
30698,0.494226336479187
30699,0.5625385642051697
30700,0.03024401143193245
30701,0.7557319402694702
30702,0.6467578411102295
30703,0.49754783511161804
30704,0.919701337814331
30705,0.4784489870071411
30706,0.008755095303058624
30707,0.7322307825088501
30708,0.7761773467063904
30709,0.8410410284996033
30710,0.5125370025634766
30711,0.1814546287059784
30712,0.6323209404945374
30713,0.17571716010570526
30714,0.3705171048641205
30715,0.7620431780815125
30716,0.784858226776123
30717,0.5174978971481323
30718,0.2535281479358673
30719,0.0012591201812028885
30720,0.055022258311510086
30721,0.48404619097709656
30722,0.007073530927300453
30723,0.10390058904886246
30724,0.8451076745986938
30725,0.7518262267112732
30726,0.6109477877616882
30727,0.26981061697006226
30728,0.08035298436880112
30729,0.24852795898914337
30730,0.08235392719507217
30731,0.0144795011729002
30732,0.11644095927476883
30733,0.3073665499687195
30734,0.6712504029273987
30735,0.04394014924764633
30736,0.10850831121206284
30737,0.8011397123336792
30738,0.10998477041721344
30739,0.6798188090324402
30740,0.5091596245765686
30741,0.6167945265769958
30742,0.2532125413417816
30743,0.2744346559047699
30744,0.013933956623077393
30745,0.7132861614227295
30746,0.7556185126304626
30747,0.0285242460668087
